#{"t_start": 1769197096.078286, "env_id": "parking-basic-v0"}
r,l,t
-5.612851,17,5988.960453
-14.080453,41,5989.342167
-6.637701,20,5989.540901
-23.002386,100,5990.446532
-2.794234,14,5990.585208
-8.045936,20,5990.766127
-9.257443,22,5990.967577
-8.982039,22,5991.181417
-9.187471,22,5991.394524
-5.399206,20,5991.582759
-14.446467,44,5991.996677
-9.722164,24,5992.223388
-7.88951,27,5992.47691
-3.567612,14,5992.599985
-6.456183,25,5992.838036
-13.413687,42,5993.226632
-22.205001,100,5994.145192
-10.085687,25,5994.356818
-5.859064,18,5994.52854
-35.343488,100,5995.484732
-23.523925,100,5996.457577
-8.242294,21,5996.656498
-22.389372,100,5997.635137
-32.642225,100,5998.587282
-14.566109,43,5999.000356
-9.347481,23,5999.228702
-6.312708,20,5999.427955
-7.927621,28,5999.721617
-19.32084,100,6000.735622
-19.449577,100,6001.759421
-5.437163,23,6001.972752
-9.777471,23,6002.203525
-7.362033,21,6003.264652
-24.554128,100,6004.249869
-21.948713,100,6005.092686
-9.264674,33,6005.362476
-15.716913,67,6005.922439
-26.969292,100,6006.808563
-5.673563,17,6006.959801
-8.57882,22,6007.14351
-9.926106,33,6007.422929
-6.701413,18,6007.587755
-8.048264,21,6007.766901
-3.07739,15,6007.896876
-11.281683,39,6008.239599
-3.874006,16,6008.389026
-10.797796,34,6008.70119
-15.307381,61,6009.230856
-20.476394,100,6010.151661
-19.857364,100,6011.081441
-23.809992,100,6012.01711
-10.522813,25,6012.260222
-5.95268,18,6012.419232
-5.61809,17,6012.566086
-13.314958,37,6012.871292
-6.142428,18,6013.027152
-13.944028,39,6013.374195
-21.479631,100,6014.247844
-3.90237,15,6014.382972
-3.832074,14,6014.510262
-6.714752,26,6014.741203
-6.828568,23,6014.944509
-9.284956,33,6015.836821
-4.623084,16,6015.997834
-4.332259,16,6016.164354
-12.828804,40,6016.591116
-7.770378,26,6016.860992
-8.726885,32,6017.210697
-7.955192,20,6017.415791
-5.313222,19,6017.621408
-10.017446,23,6017.873139
-2.925925,14,6018.018806
-5.588748,17,6018.216454
-16.21944,48,6018.723838
-19.688343,100,6019.945127
-2.632118,12,6020.066618
-16.003598,40,6020.427672
-20.947336,100,6021.419392
-9.256193,23,6021.654264
-3.592653,14,6021.795739
-15.109672,42,6022.219767
-7.694786,23,6022.454619
-13.809045,51,6022.976638
-18.635973,100,6024.982177
-15.158597,41,6025.321968
-33.448607,100,6026.178305
-14.347274,42,6026.534744
-19.792172,100,6027.394064
-7.025451,20,6027.567123
-8.966268,22,6027.756876
-2.626927,13,6027.874759
-11.418035,37,6029.043079
-7.050673,20,6029.249613
-4.32569,18,6029.446219
-7.093546,20,6029.656074
-6.547678,25,6029.914608
-24.403827,100,6030.769632
-19.903811,100,6031.661042
-18.624492,100,6032.509326
-7.267203,20,6032.679482
-5.805972,18,6032.834517
-11.725665,35,6033.147898
-5.840302,18,6033.327378
-17.071162,100,6034.231204
-9.584473,33,6034.531211
-11.489958,27,6034.788872
-9.311783,31,6035.08421
-4.082891,16,6035.233798
-19.784023,100,6036.117763
-19.834704,100,6036.986692
-30.378599,100,6037.837162
-11.034638,36,6038.136601
-12.990485,38,6038.494303
-10.41917,24,6038.722163
-9.089469,24,6038.958753
-5.198213,19,6039.14626
-9.002037,31,6039.44624
-17.725701,100,6040.412144
-9.111684,22,6040.61463
-22.568134,100,6041.528043
-6.871168,19,6041.70925
-3.893771,17,6041.860763
-7.618718,27,6042.114312
-4.571841,16,6042.274604
-2.784466,14,6042.409271
-2.831685,13,6042.542765
-8.029162,28,6042.803435
-3.779483,14,6042.935633
-15.838589,65,6043.562421
-7.136763,28,6043.829595
-7.558309,21,6044.028534
-4.283656,18,6044.205098
-4.751838,16,6044.364758
-5.555976,17,6044.544406
-20.932894,100,6045.527002
-21.624363,100,6046.617127
-4.746561,16,6046.768779
-6.803453,19,6046.944947
-5.761855,18,6047.120004
-8.634414,28,6047.386583
-8.244931,21,6047.59383
-5.682577,17,6047.751019
-7.33445,19,6047.937196
-23.471541,100,6048.839056
-7.949391,20,6049.026585
-3.201885,16,6049.164222
-8.713375,32,6049.454154
-6.543835,22,6049.657504
-10.378189,33,6049.959315
-12.68408,36,6050.290575
-23.570822,100,6051.276257
-31.574344,100,6052.208318
-16.4629,100,6053.159043
-2.904956,14,6053.287846
-17.015038,100,6054.256058
-9.147893,22,6054.445033
-5.100752,18,6054.605502
-8.096885,22,6054.811055
-32.472405,100,6055.67494
-27.013266,100,6056.575653
-21.106859,100,6057.483873
-23.651561,100,6058.437183
-7.868718,29,6058.713623
-20.737152,100,6059.651297
-13.968332,40,6060.038648
-9.122879,31,6060.307669
-7.526256,25,6060.538501
-18.461717,100,6061.553016
-5.935259,18,6061.738996
-7.619209,27,6062.016147
-13.957049,39,6062.413845
-18.124424,45,6062.84763
-10.83979,35,6063.188627
-7.187907,20,6063.41525
-7.919592,24,6063.653481
-20.155938,100,6064.534422
-25.481227,100,6065.382726
-14.34236,66,6065.985411
-3.963848,16,6066.148824
-6.942068,19,6066.335804
-3.058075,14,6066.455553
-7.78488,20,6066.620672
-10.164926,24,6066.830042
-22.104835,100,6067.689629
-4.72664,16,6067.841275
-8.037879,23,6068.036535
-15.697687,43,6068.400866
-4.015202,16,6068.534539
-6.282283,21,6068.719416
-9.496819,32,6068.993917
-5.773432,18,6069.149569
-2.573092,13,6069.25496
-9.197488,23,6069.448078
-24.288949,100,6070.306128
-18.917215,100,6071.151234
-7.017518,23,6071.345759
-9.346595,32,6071.623395
-3.866991,15,6071.756109
-5.6751,17,6071.907616
-8.299418,28,6072.140806
-8.289019,21,6072.324153
-6.483034,20,6072.495064
-12.560305,39,6072.840122
-9.585191,25,6073.058008
-12.808467,37,6073.371837
-18.703008,84,6074.128701
-8.075293,21,6074.310853
-6.714156,20,6074.500439
-16.093291,100,6075.437041
-9.774766,24,6075.658933
-4.159802,15,6075.801309
-8.51325,22,6076.004862
-12.355165,38,6076.350409
-3.025046,14,6076.483254
-10.19495,31,6076.785929
-7.986475,22,6076.987127
-19.242774,100,6077.962867
-18.97396,100,6079.028984
-24.74329,100,6080.20554
-10.238079,24,6080.449338
-6.14052,20,6080.640222
-6.690019,19,6080.83033
-9.195325,22,6081.052511
-11.18903,37,6081.399496
-10.214335,31,6081.67858
-5.844516,18,6081.858577
-6.748819,19,6082.036929
-4.963274,18,6082.207876
-6.899832,19,6082.401334
-12.079756,27,6082.661338
-9.69652,36,6083.038125
-20.608122,100,6084.062018
-13.343066,55,6084.572256
-7.739049,24,6084.793714
-3.760588,15,6084.935751
-6.428476,25,6085.163955
-8.443326,21,6085.377571
-4.901207,16,6085.538156
-15.012466,63,6086.121154
-9.916191,22,6086.317837
-5.914849,18,6086.468909
-6.719343,20,6086.636039
-3.1794,15,6086.783731
-2.57121,13,6086.89925
-4.634669,16,6087.059956
-14.933438,42,6087.458426
-5.666172,17,6087.620265
-6.777733,19,6087.820055
-25.267829,100,6088.675229
-20.58905,100,6089.580154
-6.791371,26,6089.806607
-7.497267,22,6089.996791
-8.001407,21,6090.184795
-8.397787,21,6090.35051
-5.946236,18,6090.499942
-9.528739,34,6090.772666
-14.69092,45,6092.091401
-10.548213,24,6092.318239
-12.481483,38,6092.660943
-7.13529,19,6092.816286
-8.015984,21,6092.977325
-8.446193,21,6093.146529
-7.747095,21,6093.316493
-21.26029,100,6094.117254
-21.579139,100,6095.016772
-13.412689,53,6095.500178
-8.933601,22,6095.706236
-10.828268,34,6096.041443
-14.521847,43,6096.448407
-6.870239,26,6096.696919
-7.857934,29,6096.946874
-3.889096,16,6097.102625
-3.358596,15,6097.248258
-4.965547,17,6097.426162
-5.962469,18,6097.606229
-16.24053,100,6098.595612
-8.105028,21,6098.826298
-3.437342,14,6098.959763
-9.303369,22,6099.169547
-10.117322,25,6099.40705
-8.078241,20,6099.601006
-9.503806,24,6099.833238
-7.816772,27,6100.083502
-7.15641,19,6100.260115
-2.740357,13,6100.376339
-3.780368,14,6100.505786
-11.508253,35,6100.835053
-6.226063,19,6101.009568
-21.472152,100,6101.905572
-3.445678,14,6102.041593
-7.362021,20,6102.232739
-8.209934,31,6102.517418
-5.865275,18,6102.67229
-20.309277,100,6103.603681
-6.699077,21,6103.793773
-18.180441,100,6104.706976
-21.230485,100,6105.654186
-7.008899,19,6105.847052
-9.276324,33,6107.02802
-2.573754,13,6107.180486
-6.353819,25,6107.457662
-3.422359,14,6107.58654
-7.7549,27,6107.819206
-22.928314,100,6108.677107
-8.029601,21,6108.851908
-8.894421,22,6109.044731
-15.757741,45,6109.416175
-5.839356,20,6109.582129
-10.475458,36,6109.875496
-6.801115,19,6110.036418
-25.132668,100,6110.903092
-7.667474,23,6111.109191
-20.792993,100,6111.986177
-9.502206,22,6112.17367
-12.454354,38,6112.504424
-3.313861,15,6112.632455
-10.269565,24,6112.849429
-17.744658,100,6113.734336
-6.472273,23,6113.943897
-8.040613,21,6114.132483
-4.265133,16,6114.276465
-12.19091,28,6114.52617
-3.433882,15,6114.654594
-7.500794,22,6114.851363
-14.747136,43,6115.240427
-14.252863,55,6115.705791
-16.512525,100,6117.269313
-19.998917,100,6118.146995
-4.3109,16,6118.284094
-19.462858,100,6119.164698
-24.273542,100,6120.045985
-7.072985,19,6120.201395
-36.125225,100,6121.077392
-6.588355,18,6121.234606
-4.90189,17,6121.3894
-6.752099,21,6121.58374
-6.986398,21,6121.763262
-7.741928,20,6121.941181
-10.5505,26,6122.166165
-4.619809,16,6122.32579
-9.150028,32,6122.619589
-5.097888,18,6122.796286
-19.623515,100,6123.702016
-8.944611,22,6123.889955
-4.635019,16,6124.033811
-10.682724,32,6124.303635
-9.930309,23,6124.490009
-4.718051,16,6124.629139
-14.725772,39,6124.993944
-12.412492,36,6125.295259
-9.813025,47,6125.709633
-9.416379,32,6125.988645
-15.264391,43,6126.902784
-29.483728,100,6127.859828
-5.884765,18,6128.016281
-8.275301,30,6128.270523
-10.448796,38,6128.600726
-18.400036,100,6129.489389
-4.709284,16,6129.643994
-10.511681,36,6130.000519
-5.385118,19,6130.176491
-18.864919,100,6131.08955
-9.233565,22,6131.284979
-10.155247,26,6131.531367
-7.190811,19,6131.704333
-5.813925,18,6131.861544
-19.778303,100,6132.705343
-9.592465,22,6132.892632
-9.810508,23,6133.0908
-6.922221,21,6133.276969
-5.605315,21,6133.453632
-5.7774,18,6133.609415
-11.530068,37,6133.917641
-3.944697,16,6134.062347
-10.027979,31,6134.33626
-10.585449,25,6134.564993
-8.496354,24,6134.769257
-11.891129,53,6135.216144
-6.977751,19,6135.381027
-5.919736,18,6135.54372
-2.973794,15,6135.68475
-12.013096,42,6136.048835
-4.868105,17,6136.188095
-9.620105,23,6136.381514
-8.478408,26,6136.617565
-15.935391,66,6137.22938
-9.016045,22,6137.438862
-8.598267,22,6137.635754
-5.111787,18,6137.797202
-5.688423,17,6137.942924
-18.113982,100,6138.858244
-15.484546,100,6139.847537
-3.932869,16,6140.001511
-11.994487,38,6140.355864
-8.886594,21,6140.64925
-12.192158,37,6141.095633
-7.544284,29,6141.420717
-6.899822,19,6141.629717
-9.198621,32,6141.940716
-9.545403,33,6142.253402
-6.177631,19,6142.429365
-3.208203,15,6143.152051
-5.327629,22,6143.426151
-6.687383,26,6143.706671
-8.155107,21,6143.89988
-21.032147,100,6144.788841
-6.352966,26,6145.01238
-6.774561,18,6145.181001
-7.521453,27,6145.417654
-3.751444,16,6145.564507
-6.807128,23,6145.765242
-18.219235,100,6146.658324
-16.159919,100,6147.579812
-7.958827,27,6147.834188
-8.295018,31,6148.106947
-5.74914,18,6148.274158
-6.894443,22,6148.470908
-8.54287,22,6148.670454
-5.490475,18,6148.856414
-2.571361,13,6148.969921
-7.164618,20,6149.144778
-6.356789,25,6149.351897
-4.929614,18,6149.526233
-10.113408,49,6150.000129
-10.719969,35,6150.304528
-10.480933,32,6150.58859
-14.230778,67,6151.213798
-20.534878,100,6152.766834
-17.920292,100,6153.674638
-4.765571,16,6153.812357
-7.47292,22,6153.997822
-7.391855,22,6154.190842
-18.227358,47,6154.610555
-6.913489,19,6154.78468
-3.489909,14,6154.900418
-15.595074,87,6155.667866
-20.672802,51,6156.111828
-3.635303,14,6156.232065
-4.87044,16,6156.366252
-10.742584,33,6156.651732
-6.225137,20,6156.841775
-6.045978,24,6157.063137
-5.485193,19,6157.230448
-6.496659,19,6157.409373
-13.145392,39,6157.761772
-3.498237,14,6157.886753
-8.203222,21,6158.068457
-14.505034,81,6158.792947
-24.000898,100,6159.679132
-8.244761,23,6159.887974
-10.645945,35,6160.215335
-20.801527,100,6161.190612
-2.958666,14,6161.324375
-10.733487,25,6161.582002
-3.443466,14,6161.726874
-23.127081,100,6163.620007
-5.771444,18,6163.782463
-22.088696,100,6164.61664
-20.41953,100,6165.470655
-10.244527,23,6165.675065
-10.384906,36,6166.623318
-5.003562,18,6166.837147
-6.64044,25,6167.122593
-11.877005,35,6167.448732
-3.704271,15,6167.582369
-5.874772,18,6167.741828
-7.197742,21,6167.927188
-23.847143,100,6168.790399
-9.498924,26,6169.009184
-24.556011,100,6169.854956
-3.4639,15,6169.985683
-7.66419,24,6170.185827
-9.333405,33,6170.474464
-6.131835,18,6170.634245
-8.163192,25,6170.859872
-8.394098,21,6171.051618
-6.758392,19,6171.213801
-11.595833,37,6171.542945
-11.786904,36,6171.855551
-27.364852,100,6172.722085
-22.925667,100,6173.60506
-9.490539,23,6173.813359
-9.441972,24,6174.054559
-6.105878,22,6174.275992
-9.51249,25,6174.508174
-12.818106,38,6174.86368
-8.401047,21,6175.052802
-12.219214,48,6175.519285
-10.034465,47,6175.957341
-15.695106,45,6176.363999
-2.760377,13,6176.491762
-5.887009,21,6176.690141
-21.405276,100,6177.637407
-10.280436,31,6177.925855
-8.059497,21,6178.128619
-5.680521,17,6178.294707
-5.76171,18,6178.463485
-7.321463,20,6178.64193
-23.536187,100,6179.583201
-22.945219,100,6180.51117
-6.338848,20,6180.696923
-7.943791,24,6180.911782
-4.651768,16,6181.07249
-7.677915,21,6181.275746
-4.854416,19,6181.447784
-5.792228,19,6181.625243
-7.007621,23,6181.826073
-8.845636,23,6182.056629
-10.417662,24,6182.333472
-5.078087,18,6182.525612
-9.83882,23,6182.777322
-3.171658,14,6182.946317
-9.029885,22,6183.172539
-9.217181,24,6183.406427
-3.907466,15,6183.566569
-6.542945,20,6183.752368
-4.150493,16,6183.912962
-9.042387,21,6184.1166
-23.858008,100,6185.130518
-7.776319,20,6185.326502
-12.129826,37,6185.65531
-5.666615,24,6185.885701
-7.618067,27,6186.149931
-6.347802,21,6186.338042
-15.345266,64,6186.932756
-17.566409,77,6187.615984
-11.830292,38,6187.949049
-7.632195,28,6188.208571
-5.715392,23,6188.425026
-4.584187,16,6188.577126
-27.71144,100,6189.473025
-7.849814,28,6189.738315
-8.914835,24,6189.965889
-6.382726,19,6190.152303
-3.425678,16,6190.305212
-16.75753,69,6190.973067
-10.386624,24,6191.20168
-18.539181,100,6192.128253
-13.267345,41,6192.522272
-22.903751,100,6193.477992
-5.083289,18,6193.647783
-22.715694,100,6195.704255
-3.949149,16,6195.856594
-4.914803,17,6196.006692
-15.316245,71,6196.61113
-12.590323,59,6197.116011
-16.637654,100,6197.99884
-15.89188,45,6199.242828
-6.983215,20,6199.471871
-22.84258,100,6200.525051
-8.119109,21,6200.742394
-7.278281,26,6200.97301
-19.654858,100,6201.868872
-6.067469,18,6202.023707
-12.990661,64,6202.593316
-22.931644,100,6203.495642
-2.534295,12,6203.608197
-2.559436,13,6203.724891
-18.986162,100,6205.735685
-7.233501,28,6206.020657
-4.709254,16,6206.164849
-10.645059,34,6206.461295
-6.444155,19,6206.645419
-20.956874,100,6207.496306
-5.227675,19,6207.662814
-13.913026,41,6208.010325
-16.854195,65,6208.575505
-20.005682,100,6210.296678
-8.907682,29,6210.636067
-7.105806,23,6210.90375
-7.086701,20,6211.079162
-2.796422,15,6211.204202
-11.512764,38,6211.548715
-6.812979,19,6211.709922
-3.854177,15,6211.839215
-4.952891,17,6211.982455
-20.884036,82,6212.689301
-12.760085,40,6213.0212
-6.434971,25,6213.24025
-13.766977,43,6213.603259
-5.946553,18,6213.757845
-5.033618,18,6213.915864
-7.604741,29,6214.165437
-8.016462,22,6214.354883
-7.030905,20,6214.541233
-19.361349,100,6216.160321
-9.804012,23,6216.353166
-6.875357,27,6216.589803
-9.415802,24,6216.791363
-19.329916,100,6217.648306
-6.445366,20,6217.816348
-20.885221,100,6218.691049
-18.675343,100,6220.532795
-5.862585,18,6220.690789
-4.648808,16,6220.837292
-21.001483,51,6221.241418
-9.404979,22,6221.418023
-18.139266,78,6222.069825
-25.356715,100,6222.927258
-20.787446,100,6223.790673
-8.051572,29,6224.051821
-4.044282,16,6224.19617
-12.661377,37,6224.54198
-9.966692,23,6224.751457
-6.911457,19,6224.90794
-4.84736,16,6225.04276
-5.937743,21,6225.238602
-9.427959,23,6225.450021
-3.887163,17,6225.639141
-21.291419,100,6232.295897
-19.59932,100,6233.199056
-8.678027,29,6233.4578
-20.527517,100,6234.389627
-3.437849,14,6234.51823
-3.8766,15,6234.66592
-7.936918,26,6234.918035
-5.351635,18,6235.070988
-12.6836,40,6235.433743
-31.583686,100,6236.348943
-9.211953,22,6236.622695
-9.344048,22,6236.903916
-18.389057,100,6238.756783
-16.126832,43,6239.11742
-22.408263,100,6239.930904
-14.628676,41,6240.266789
-12.107339,37,6240.588538
-21.490641,100,6241.46201
-29.867751,100,6243.986368
-3.428996,14,6244.134971
-9.548026,30,6244.402855
-13.08928,40,6244.737806
-7.163344,22,6244.926876
-13.012768,39,6245.277261
-9.173182,33,6245.55695
-3.36938,15,6245.69651
-16.550143,67,6246.279028
-4.605011,16,6246.427011
-4.712278,16,6246.575756
-21.57665,100,6247.422295
-9.77466,23,6247.619501
-3.448387,14,6247.748236
-7.179436,22,6247.944416
-9.886666,22,6248.137146
-6.848916,21,6248.319516
-6.690709,19,6248.4942
-13.672315,39,6248.83755
-23.077372,100,6249.708421
-10.282129,32,6249.997718
-19.835351,100,6250.890917
-5.699336,18,6251.052511
-14.493305,40,6251.384115
-15.287354,43,6251.760651
-7.037529,19,6251.931507
-6.85443,19,6252.093049
-9.11408,32,6252.363332
-16.130131,62,6252.900182
-13.671902,42,6253.266171
-6.90881,19,6253.433916
-4.605132,16,6253.579239
-7.8969,20,6253.757044
-8.958998,22,6253.944994
-18.682522,100,6254.820344
-24.422384,100,6255.644861
-7.029844,20,6255.820912
-4.215322,18,6255.982203
-4.720316,16,6256.138793
-19.5385,100,6257.031956
-7.189872,20,6257.231259
-10.332885,44,6257.636187
-17.421419,100,6258.637216
-11.596513,36,6258.955049
-12.91782,40,6259.290082
-22.702167,100,6260.190804
-7.814065,21,6260.401825
-3.517417,15,6260.552973
-21.359851,100,6261.753467
-14.710683,44,6262.176636
-16.409999,100,6263.107483
-6.717064,25,6263.349861
-8.195718,20,6263.554386
-15.287086,45,6264.001269
-19.196339,91,6270.257092
-6.131955,20,6270.488594
-32.696705,100,6271.383355
-28.341979,100,6272.286553
-6.101666,24,6272.490536
-10.318647,31,6272.748575
-6.156925,18,6272.910174
-14.962396,61,6273.42605
-6.658548,20,6273.604516
-5.5691,19,6273.755444
-3.051076,15,6273.892736
-18.756564,100,6274.76924
-6.537945,26,6274.997201
-5.414361,18,6275.160568
-15.198773,44,6275.549439
-6.730082,20,6275.727987
-14.415764,43,6276.087021
-16.004152,61,6276.60252
-13.415067,46,6277.014421
-19.13118,100,6277.887958
-7.892404,20,6278.052276
-7.125961,24,6278.251573
-5.839461,18,6278.405531
-16.433476,100,6279.260144
-7.656811,21,6279.436763
-7.214613,20,6279.60892
-8.23498,21,6279.7892
-6.823234,19,6279.950291
-15.495224,100,6280.871929
-9.972014,23,6281.095973
-4.938995,17,6281.240176
-2.609849,13,6281.351958
-8.069032,21,6281.548776
-6.445104,24,6281.754175
-2.95243,14,6281.883408
-6.890222,19,6282.060383
-7.224601,20,6282.244646
-8.600688,21,6282.423901
-32.627133,100,6283.334361
-16.03109,63,6283.905061
-18.443022,100,6284.91322
-27.104408,100,6285.886082
-18.899664,100,6286.835144
-8.899113,21,6287.032839
-9.774653,23,6287.261561
-18.655835,100,6288.248927
-19.186318,100,6289.221581
-9.437698,23,6289.451668
-4.030144,16,6289.612485
-8.367343,30,6289.927656
-11.131441,38,6292.742002
-19.178764,100,6293.756293
-17.606374,92,6294.584299
-2.91666,14,6294.709817
-4.261674,16,6294.851456
-5.940478,18,6295.009473
-19.710897,100,6295.882442
-5.312298,18,6296.032265
-5.704034,17,6296.179058
-6.434151,23,6296.382875
-6.877222,26,6296.622024
-22.794819,100,6297.487948
-4.996137,18,6297.642506
-4.798503,16,6297.778253
-10.41287,24,6297.997685
-21.340334,100,6298.921552
-8.260192,21,6299.109206
-7.810622,20,6299.285391
-3.814005,16,6299.432297
-22.828968,100,6300.316156
-9.059904,22,6300.51614
-7.982584,22,6300.716927
-15.420464,46,6301.135828
-5.928475,18,6301.299075
-5.696266,19,6301.470305
-5.905192,19,6301.636834
-22.97612,100,6302.536004
-13.20249,38,6302.894218
-10.393298,24,6303.110235
-4.68243,16,6303.264112
-19.323795,72,6304.031625
-5.77056,17,6304.195479
-18.784617,100,6305.137876
-6.677568,20,6305.319765
-7.661456,22,6305.548943
-7.76942,24,6305.774359
-7.138856,23,6305.995626
-7.10319,20,6306.200255
-4.639237,16,6306.348999
-9.540264,33,6306.666425
-8.900897,24,6306.877496
-10.456905,47,6307.309499
-9.496623,34,6307.636045
-3.734003,16,6307.774473
-14.210048,40,6308.165763
-16.698557,55,6308.675608
-10.045834,23,6308.894831
-5.067857,18,6309.069661
-3.110363,15,6309.214141
-7.236813,20,6309.390985
-15.410818,46,6309.837288
-12.069178,35,6310.160781
-13.401029,40,6310.510728
-11.97426,38,6310.867703
-4.281761,17,6311.039574
-7.938287,27,6311.279853
-10.580483,35,6311.593899
-14.365945,41,6311.984182
-9.424156,22,6312.183051
-22.979997,100,6313.101158
-7.14565,24,6316.891603
-9.445079,33,6317.289748
-10.54121,24,6317.536451
-6.788726,23,6317.751451
-13.750961,60,6318.274838
-2.572671,13,6318.386812
-9.265086,22,6318.571782
-2.725793,13,6318.685347
-9.378749,23,6318.878777
-6.470902,26,6319.105016
-17.324467,87,6319.856877
-5.109744,17,6320.002975
-10.744336,25,6320.214792
-4.675644,16,6320.364519
-4.758864,16,6320.509313
-7.045019,20,6320.688371
-8.861445,32,6321.009464
-2.690279,14,6321.172153
-12.573641,40,6321.664655
-22.685443,100,6325.585406
-22.556154,100,6333.478091
-2.916167,14,6333.651149
-14.651676,44,6334.716968
-9.264139,22,6334.948497
-3.240886,15,6335.081651
-22.888845,100,6335.964957
-9.870904,37,6336.316422
-4.983289,17,6336.463978
-17.47201,69,6337.09179
-4.145836,16,6337.24666
-9.026297,22,6337.451387
-8.443931,22,6337.661042
-3.504984,14,6337.785766
-11.837325,37,6338.106255
-7.335328,21,6338.298095
-5.837347,18,6338.459152
-4.670601,16,6338.608866
-6.302288,25,6338.854334
-7.125563,20,6339.041106
-17.615863,100,6339.952969
-7.98039,21,6340.145231
-15.425506,73,6340.821825
-9.157115,22,6341.038425
-21.804615,100,6341.97073
-6.087137,21,6342.160917
-5.839445,18,6342.329651
-7.79959,26,6342.566366
-3.81568,15,6342.702401
-25.67182,100,6343.610013
-6.805818,19,6343.780966
-23.167536,100,6344.68644
-6.381661,20,6344.883853
-19.193381,100,6345.82208
-21.67003,100,6346.787117
-6.984421,21,6346.975672
-7.295235,27,6347.233169
-18.009386,91,6348.070286
-15.334319,65,6348.682301
-8.586009,22,6348.891367
-7.856244,29,6349.149911
-6.27313,20,6349.331744
-13.170876,39,6349.700746
-24.70983,100,6350.626173
-24.118369,100,6352.211377
-9.07974,22,6352.477737
-10.430108,36,6352.817551
-13.832068,65,6354.345024
-6.906349,19,6354.593423
-10.616171,26,6354.829593
-9.010972,22,6355.02352
-2.792919,14,6355.149033
-13.549178,41,6355.523421
-4.710228,16,6355.657485
-5.489124,19,6355.831193
-4.120874,16,6355.971546
-6.586068,25,6356.178606
-6.608,22,6356.359776
-19.86206,100,6357.212899
-10.906036,49,6357.613559
-9.910631,24,6357.836521
-6.351871,19,6358.015078
-5.910789,18,6358.190698
-8.295221,25,6358.415486
-4.788332,16,6358.556502
-7.841452,20,6358.733423
-3.139709,14,6358.859019
-17.72007,100,6360.441067
-32.781597,100,6361.352745
-22.981424,100,6362.183914
-7.861736,20,6362.355277
-3.465267,14,6362.477923
-14.244148,39,6362.842222
-7.008091,20,6363.012344
-12.328653,37,6363.336303
-24.608749,100,6367.058754
-3.612071,15,6367.206595
-13.930243,42,6367.581529
-9.706972,26,6367.805953
-6.893411,19,6367.989979
-3.031528,14,6368.130706
-11.597211,39,6368.469679
-6.920111,22,6368.697465
-20.184848,100,6369.581789
-23.421147,100,6370.458446
-22.679079,100,6371.368308
-10.816712,32,6371.667599
-19.509827,100,6372.575243
-6.948539,19,6372.736283
-8.773246,21,6372.921557
-7.248299,19,6373.094389
-3.150896,14,6373.221126
-13.349563,60,6373.751956
-10.71421,25,6373.965977
-24.258858,100,6374.825636
-9.492458,22,6375.020489
-18.16664,100,6375.903309
-7.748147,27,6376.166303
-5.91057,18,6376.335427
-23.182586,100,6384.889877
-4.871295,16,6385.067697
-8.846271,21,6385.268205
-5.810532,17,6385.412859
-10.05351,23,6385.615179
-4.761867,17,6385.77219
-12.200388,36,6386.120044
-2.565335,13,6386.259345
-5.035061,17,6386.413413
-20.043143,100,6387.371559
-20.443687,100,6390.192885
-5.735888,17,6390.474464
-10.532069,33,6390.759852
-7.313017,20,6390.934915
-6.49247,26,6391.543142
-14.902833,44,6391.930264
-19.482643,100,6392.847814
-14.362284,41,6393.231381
-24.223032,100,6394.183907
-21.148863,100,6398.714297
-3.59122,14,6398.843334
-10.04379,23,6399.034899
-7.868159,20,6399.206983
-8.047817,21,6399.390376
-18.294899,95,6400.206209
-6.617087,26,6400.430284
-3.572912,14,6400.557823
-8.80507,23,6400.751934
-9.946653,25,6400.999748
-6.076555,24,6401.228116
-19.805322,100,6402.14075
-3.82668,16,6402.289053
-5.258644,17,6402.446455
-19.637416,100,6403.368125
-20.690685,100,6404.250684
-9.115197,22,6404.474979
-7.246514,24,6404.701115
-6.245411,19,6404.883267
-16.164444,43,6405.296306
-4.57883,16,6405.451786
-15.111122,61,6406.058868
-20.593239,100,6407.021554
-10.052641,25,6407.25264
-27.182574,100,6408.191589
-17.72966,46,6408.620733
-23.922126,100,6418.805611
-17.764318,100,6419.76372
-21.844764,100,6420.641111
-24.291759,100,6422.176696
-7.848494,20,6422.390764
-17.725581,75,6423.053824
-21.303805,100,6423.956865
-30.055181,100,6425.504689
-3.465366,15,6425.644419
-12.066077,36,6425.965632
-20.297514,100,6426.875014
-5.596994,17,6427.024299
-8.48767,22,6427.214518
-6.066308,19,6427.385932
-7.249194,27,6427.642457
-2.677792,14,6427.783986
-6.910716,19,6427.940868
-4.509648,15,6428.060277
-9.611478,22,6428.245732
-2.867817,13,6428.352941
-27.444931,100,6429.217549
-6.615749,22,6429.405206
-6.710119,19,6429.574893
-9.19272,22,6429.792141
-11.486823,47,6430.186851
-7.791519,20,6430.364245
-9.780952,34,6430.696819
-4.968178,17,6430.873084
-6.772757,22,6431.089745
-6.447582,25,6431.334183
-7.709187,20,6431.552537
-20.887161,100,6432.777903
-7.612946,22,6433.710572
-19.268676,46,6434.153465
-10.048228,35,6434.46612
-9.179717,32,6434.742583
-6.419966,21,6434.92228
-5.588082,17,6435.072468
-7.067019,20,6435.239114
-33.771544,100,6436.099872
-4.58079,15,6436.23254
-8.598605,29,6436.482315
-6.013288,19,6436.673127
