#{"t_start": 1769197097.4118383, "env_id": "parking-basic-v0"}
r,l,t
-8.386957,21,5968.953913
-18.944464,100,5969.826109
-17.894184,100,5970.704841
-15.15769,72,5971.340022
-7.877973,29,5971.607474
-7.346075,23,5971.809313
-10.295754,26,5972.032223
-3.182121,16,5972.168954
-4.862022,16,5972.304684
-3.874959,15,5972.431625
-27.720963,100,5973.281422
-6.969313,20,5973.467218
-3.940572,16,5973.611504
-3.986801,16,5973.779929
-7.18833,24,5974.009929
-7.803013,29,5974.281699
-9.228607,22,5974.486503
-4.77678,18,5974.657883
-20.855738,100,5975.612979
-8.89205,22,5975.820263
-3.300812,15,5975.963639
-11.997035,37,5976.324045
-4.517896,19,5976.503684
-3.474749,14,5976.637591
-14.522167,71,5977.362098
-5.178995,18,5977.553124
-21.11154,100,5978.526161
-11.380854,27,5978.782998
-13.709147,39,5979.141201
-20.966272,100,5980.062357
-10.673799,31,5980.354296
-3.048255,14,5980.482352
-15.825384,100,5981.422672
-19.029612,100,5982.335166
-19.497255,100,5983.258428
-4.40504,17,5983.413721
-12.359299,39,5983.781225
-21.913809,100,5984.722523
-13.863369,41,5985.124097
-11.309422,38,5985.497418
-6.978222,20,5985.687288
-8.835889,22,5985.897032
-12.061108,37,5986.255324
-4.964896,18,5986.440351
-6.035659,19,5986.623654
-4.037162,16,5986.773617
-4.034371,16,5986.924567
-12.835439,37,5987.27791
-4.646678,16,5987.42821
-8.833287,23,5987.656117
-3.091608,14,5987.786728
-29.7483,100,5988.724102
-14.701938,43,5989.100567
-3.886388,16,5989.264121
-14.679623,42,5989.646264
-8.973011,22,5989.860007
-2.448142,12,5989.972728
-2.828123,14,5990.106569
-13.904741,44,5990.517854
-14.704227,66,5991.14308
-20.746492,100,5992.062825
-2.875528,13,5992.182848
-31.564037,100,5993.095107
-9.675076,23,5993.314245
-6.624016,22,5993.524219
-15.369231,100,5994.476779
-7.809648,20,5994.674443
-8.029622,23,5994.893022
-2.735043,14,5995.029025
-5.663024,17,5995.204112
-9.516692,22,5995.406217
-9.987922,23,5995.632859
-22.710964,100,5996.605407
-6.444102,20,5996.811599
-31.53281,100,5997.751531
-21.374102,100,5998.771248
-15.963191,100,5999.783558
-16.400624,47,6000.26797
-14.085229,67,6000.931023
-13.868363,41,6002.232985
-22.283769,100,6003.154801
-23.00913,100,6003.966144
-9.710492,22,6004.148157
-20.865338,100,6005.017497
-14.234345,42,6005.379835
-29.886427,100,6006.253717
-4.803135,16,6006.388435
-17.529762,100,6007.284801
-16.478414,64,6007.844132
-3.328713,16,6007.980291
-9.239566,22,6008.17102
-23.141408,100,6009.101234
-3.191144,15,6009.235684
-10.877502,35,6009.561815
-6.165473,20,6009.766285
-2.784308,13,6009.889741
-4.779654,16,6010.039485
-2.852679,13,6010.163673
-7.379802,20,6010.364717
-2.565087,13,6010.484208
-10.326826,34,6010.785661
-31.561968,100,6011.656089
-18.610681,100,6012.540716
-22.019242,100,6013.427375
-4.044446,15,6013.556817
-27.006911,100,6015.131022
-3.500953,15,6015.303698
-25.137424,100,6016.365394
-7.98371,20,6016.579776
-8.838246,21,6016.808132
-2.7988,13,6016.963809
-6.098579,20,6017.168053
-9.078222,22,6017.404139
-13.576805,40,6017.926425
-7.200243,24,6018.224783
-7.29435,27,6018.530506
-9.099408,32,6018.843727
-4.48431,17,6018.996558
-3.88335,15,6019.135746
-3.85039,17,6019.299847
-6.950106,19,6019.486872
-3.106812,14,6019.636878
-5.73778,18,6019.813352
-3.155733,16,6019.966261
-5.990938,18,6020.145161
-5.564337,21,6020.361089
-5.050889,18,6020.544978
-15.562349,100,6021.565083
-4.685374,16,6021.725331
-3.679259,15,6021.88107
-17.731536,100,6023.844008
-8.544496,23,6024.031538
-2.959411,15,6024.156468
-6.321139,24,6024.353812
-29.926338,100,6025.218985
-5.577089,18,6025.367572
-8.997636,22,6025.553602
-8.387162,21,6025.731842
-10.145265,35,6026.041118
-8.553398,23,6026.245329
-14.764982,41,6026.600839
-7.641819,22,6026.796434
-7.948652,21,6027.840375
-6.691431,26,6028.125397
-4.754331,17,6028.298723
-18.669524,94,6029.155825
-7.950245,22,6029.333672
-16.031597,100,6030.230348
-7.711629,20,6030.407813
-8.310829,21,6030.593576
-31.694663,100,6031.430985
-8.121952,21,6031.614565
-24.200941,100,6032.536244
-17.717131,100,6033.455408
-8.780966,22,6033.662831
-6.96145,20,6033.8519
-2.861281,14,6033.979224
-3.065257,14,6034.098591
-19.669558,100,6034.981915
-30.980041,100,6035.835985
-5.458703,22,6036.028835
-24.334365,100,6036.885973
-12.813489,36,6037.230094
-5.910996,18,6037.399455
-9.111947,22,6037.612603
-10.01921,25,6037.862354
-31.594941,100,6038.82216
-8.38614,22,6039.038091
-27.647521,100,6039.943955
-2.803322,14,6040.077219
-7.375382,28,6040.342863
-10.069968,35,6040.668495
-6.654429,25,6040.911027
-6.744619,21,6041.117556
-8.498634,21,6041.323055
-22.702105,100,6042.274399
-18.434049,100,6043.261919
-10.865229,38,6043.6303
-20.506311,100,6044.672094
-4.032106,15,6044.841744
-5.73208,18,6045.04709
-8.250763,21,6045.251574
-26.939254,100,6046.212199
-21.414812,100,6047.125057
-3.024185,15,6047.267879
-7.987887,30,6047.546205
-10.931592,34,6047.850903
-10.017902,25,6048.075875
-7.030755,20,6048.260883
-26.218755,100,6049.194781
-6.272085,19,6049.369852
-16.632463,76,6050.121376
-5.385139,19,6050.308068
-4.637791,16,6050.464807
-8.623992,21,6050.653886
-8.365004,22,6050.843689
-22.578056,100,6051.79253
-14.685545,41,6052.1673
-5.346291,22,6052.375576
-24.326825,100,6053.328165
-4.699194,16,6053.477355
-24.548854,100,6054.341553
-7.63351,21,6054.529486
-8.879559,31,6054.809019
-8.52911,23,6055.015939
-13.369768,51,6055.489808
-10.723641,37,6055.811186
-14.953043,100,6056.761754
-3.473863,15,6056.905387
-9.111257,23,6057.11604
-10.085453,23,6057.33276
-6.334593,20,6057.529797
-11.014582,36,6057.847162
-7.855652,20,6058.033293
-16.649376,67,6058.68441
-9.646057,25,6058.902751
-3.434584,14,6059.030897
-20.053183,50,6059.520126
-11.959439,35,6059.876925
-6.998494,19,6060.066365
-6.866766,22,6060.291729
-6.844709,19,6060.49254
-19.664838,100,6061.483266
-23.847334,100,6062.467066
-7.044079,20,6062.642408
-16.672307,47,6063.061126
-4.550435,17,6063.221548
-2.700933,13,6063.330076
-19.380557,100,6064.175225
-32.584123,100,6065.121534
-2.79874,13,6065.226427
-8.126578,30,6065.485348
-8.820508,21,6065.675127
-4.640657,16,6065.817033
-12.927202,37,6066.124009
-10.484189,42,6066.497051
-11.853386,35,6066.795654
-4.475087,15,6066.926383
-4.994058,17,6067.06723
-3.413014,15,6067.190543
-18.494182,100,6068.044597
-7.917178,31,6068.300045
-4.93688,17,6068.444548
-13.732568,40,6068.783918
-4.685659,16,6068.935035
-8.173808,27,6069.160813
-3.983327,16,6069.301498
-5.07285,17,6069.441124
-7.872998,23,6069.636746
-10.278415,32,6069.910341
-4.165727,16,6070.050624
-5.00165,17,6070.195001
-9.434566,23,6070.395474
-16.026311,66,6070.962086
-16.953507,100,6071.841894
-19.735001,100,6072.716128
-6.188544,20,6072.895952
-6.611678,25,6073.127286
-12.078225,39,6073.502994
-4.811496,16,6073.65964
-6.71031,19,6073.831352
-10.108095,26,6074.063556
-5.355923,17,6074.225584
-8.77421,21,6074.422202
-2.882382,14,6074.552268
-21.266049,100,6075.493649
-10.077122,23,6075.704396
-7.127513,25,6075.940835
-3.609468,14,6076.082607
-15.64731,44,6076.511607
-8.269417,21,6076.714761
-9.356668,22,6076.922984
-15.060456,62,6077.620747
-10.655622,36,6078.001104
-5.9283,19,6078.237892
-4.726785,20,6078.509454
-6.806725,19,6078.731607
-23.004428,100,6079.738646
-15.965943,78,6080.468836
-3.962702,15,6080.608535
-7.130915,20,6080.796415
-4.83255,16,6080.956786
-12.793776,40,6081.351593
-12.076001,28,6081.639677
-22.897354,100,6082.672499
-32.046597,100,6083.601809
-22.659563,100,6084.554332
-5.87039,18,6084.719487
-17.857275,70,6085.329691
-14.413762,38,6085.694958
-7.732085,20,6085.895371
-2.943209,14,6086.021863
-17.640227,100,6086.954843
-10.854603,36,6087.244717
-21.168104,100,6088.149536
-4.071897,16,6088.291678
-10.766872,25,6088.509292
-8.619388,23,6088.711019
-31.62098,100,6089.539676
-7.74202,27,6090.684815
-7.011619,21,6090.894754
-10.350659,34,6091.201263
-5.3973,18,6091.361145
-10.87572,36,6091.643895
-11.286424,26,6091.853452
-4.482177,17,6091.992905
-8.774566,34,6092.254333
-15.216507,41,6092.578408
-9.307079,23,6092.772599
-5.658,20,6092.940971
-9.515425,30,6093.197599
-11.883933,34,6093.508636
-24.651733,100,6094.451695
-8.002338,21,6094.653142
-6.263608,22,6094.874227
-6.752644,22,6095.075167
-4.68707,16,6095.233956
-21.961015,100,6096.184474
-14.516535,67,6096.863042
-5.912312,19,6097.036976
-15.009837,41,6097.461964
-20.155858,100,6098.421994
-16.164095,100,6099.340764
-33.718459,100,6100.241485
-9.149879,31,6100.532588
-9.962081,25,6100.772208
-15.722104,75,6101.463726
-7.981365,20,6101.647779
-5.480984,18,6101.822774
-4.031096,17,6101.985402
-10.698466,35,6102.301188
-10.452418,24,6102.522108
-5.941743,19,6102.688382
-20.932286,100,6103.620564
-23.374392,100,6104.575268
-6.975429,22,6105.63227
-7.120966,20,6105.870427
-7.64025,23,6106.124233
-22.182212,100,6107.003288
-9.046507,22,6107.190984
-10.975662,55,6107.644913
-14.403344,59,6108.141988
-2.785784,13,6108.24862
-5.846285,18,6108.392278
-8.95891,25,6108.604333
-4.870252,16,6108.737886
-6.078476,22,6108.925714
-4.843297,17,6109.074855
-3.950672,16,6109.221343
-9.439397,23,6109.409843
-7.917589,26,6109.643859
-7.429275,26,6109.866876
-8.492414,31,6110.139122
-4.585866,16,6110.277006
-10.212192,23,6110.475471
-3.504597,14,6110.607742
-3.046546,15,6110.737002
-12.095533,37,6111.0581
-17.014087,66,6111.643972
-10.638378,25,6111.871807
-7.090218,20,6112.04429
-8.85159,21,6112.226762
-21.046029,100,6113.122398
-8.507403,24,6113.331552
-3.152587,16,6113.472115
-11.562736,35,6113.798764
-9.998606,24,6114.00443
-7.656236,30,6114.253916
-6.811284,19,6114.418473
-11.533415,33,6114.701567
-5.995533,18,6115.460897
-6.143028,22,6115.670235
-23.657747,100,6116.627671
-11.901124,36,6116.93227
-17.497443,100,6117.809531
-21.372807,100,6118.69366
-12.785697,38,6119.015118
-10.731041,48,6119.429719
-5.92621,19,6119.602315
-2.727579,14,6119.725836
-6.090849,22,6119.920769
-21.573665,100,6120.802071
-5.614448,17,6120.971084
-4.652729,15,6121.118308
-9.829756,22,6121.320419
-8.112781,21,6121.516421
-21.3238,100,6122.42129
-9.425979,23,6122.618389
-24.898186,100,6123.465979
-21.666922,100,6124.356581
-4.008056,16,6124.49982
-24.743521,100,6125.999999
-19.026201,100,6126.858371
-4.593573,17,6127.005783
-8.507339,22,6127.199395
-8.144152,30,6127.451353
-21.74886,100,6128.374148
-22.0222,100,6129.296574
-8.624631,24,6129.535397
-19.153969,100,6130.443417
-7.640119,23,6130.637546
-6.307682,20,6130.801553
-10.219011,24,6131.001619
-16.604374,100,6131.856888
-5.821557,18,6132.018481
-10.105294,23,6132.213648
-8.54117,24,6132.41187
-8.860266,29,6132.664005
-5.02785,17,6132.820488
-7.899297,30,6133.089632
-32.211057,100,6133.9453
-9.89808,22,6134.13154
-12.80031,37,6134.475947
-2.857821,13,6134.589198
-10.294561,23,6134.780196
-2.539377,13,6134.889584
-6.654557,18,6135.037027
-8.61053,22,6135.233591
-6.031119,21,6135.440903
-7.467995,21,6135.625535
-8.494358,24,6135.844397
-3.830193,16,6136.007604
-3.94419,17,6136.162009
-7.712545,26,6136.388978
-16.851508,100,6137.285777
-12.186924,28,6137.554904
-5.747104,18,6137.732913
-13.915076,40,6138.124383
-2.906567,14,6138.259351
-9.683315,25,6138.515955
-7.833922,20,6138.706733
-10.553071,24,6138.928753
-8.223876,30,6139.298965
-8.336427,21,6139.563207
-19.370115,100,6140.640322
-6.471342,25,6140.874795
-14.527917,44,6141.884132
-9.274638,23,6142.165087
-6.894757,19,6142.358284
-5.643747,19,6142.53647
-8.247207,23,6142.745021
-3.046888,14,6142.862839
-7.085419,19,6143.032586
-3.465488,14,6143.158859
-9.047487,22,6143.351424
-6.065211,18,6143.517213
-6.842038,25,6143.738446
-21.57423,100,6144.628511
-6.343131,25,6144.847566
-3.429359,15,6144.993353
-6.27945,19,6145.155349
-5.497504,19,6145.324768
-3.331499,16,6145.482011
-2.745954,14,6145.601542
-12.148241,35,6145.920697
-8.679337,23,6146.130728
-23.04518,100,6147.04356
-3.993204,16,6147.189804
-14.361519,43,6147.600781
-7.481638,21,6147.783942
-6.464108,25,6147.992274
-8.259925,31,6148.300914
-9.355852,31,6148.596831
-4.165522,16,6148.73442
-5.756737,21,6148.914732
-6.060157,20,6149.100422
-7.261806,20,6149.275447
-4.714416,16,6149.414282
-6.219094,20,6149.606509
-4.726955,16,6149.760945
-16.045348,68,6150.99923
-6.089598,20,6151.199811
-4.411817,15,6151.344463
-21.257644,100,6152.247375
-18.401574,100,6153.116557
-8.129861,29,6153.386744
-12.922846,41,6153.73655
-33.450093,100,6154.610247
-7.842264,29,6154.870481
-6.509492,25,6155.083797
-17.179014,100,6155.992212
-10.029192,23,6156.203596
-8.981809,22,6156.399696
-22.801401,100,6157.275243
-7.489086,21,6157.480095
-8.075035,21,6157.665143
-8.028275,21,6157.857994
-2.55759,13,6157.976002
-18.258011,80,6158.682546
-6.987578,22,6158.892549
-7.370023,22,6159.099269
-4.582724,16,6159.249437
-14.387509,42,6159.652351
-16.429573,100,6160.713473
-21.622448,100,6162.540508
-4.311432,17,6162.681798
-10.350591,26,6162.880285
-14.381101,56,6163.358292
-12.795169,38,6163.693788
-9.796731,22,6163.87454
-11.067465,37,6164.186477
-8.994208,31,6164.465898
-18.48184,100,6166.11515
-4.430194,17,6166.269871
-4.976268,17,6166.41921
-6.934855,19,6166.582575
-19.806208,100,6167.446237
-6.241747,25,6167.656001
-14.003795,40,6168.00088
-7.366859,20,6168.169352
-8.082724,21,6168.35058
-8.068127,30,6168.598416
-17.884911,100,6169.469969
-5.816455,18,6169.637662
-16.437407,90,6170.426186
-13.469401,60,6170.945955
-5.603261,19,6171.106682
-6.118501,18,6171.269513
-3.819261,16,6171.408414
-7.570134,21,6171.592768
-8.342122,24,6171.798812
-7.75588,20,6171.971882
-16.335168,100,6172.91992
-5.115999,18,6173.091369
-6.871381,19,6173.273301
-4.153563,16,6173.415892
-13.645189,38,6173.772231
-5.832493,18,6173.951299
-17.541351,75,6174.654124
-24.036209,100,6175.573184
-8.997914,22,6175.783963
-9.591077,30,6176.071961
-6.942759,20,6176.265047
-14.891606,58,6176.815304
-5.910285,18,6176.991127
-6.715108,21,6177.188368
-10.208858,34,6177.499831
-5.788634,19,6177.674952
-11.68975,34,6177.992738
-2.77686,13,6178.116738
-4.797528,17,6178.282055
-24.384345,100,6179.209203
-6.873654,23,6179.418188
-7.849423,29,6179.6845
-6.875068,19,6179.87286
-6.554529,22,6180.072854
-19.497856,100,6181.078185
-9.461086,33,6181.430863
-9.694299,22,6181.694129
-7.597417,26,6181.93845
-5.666135,20,6182.150938
-5.865948,18,6182.327191
-18.879866,100,6183.322622
-24.240634,100,6184.279992
-16.501234,100,6185.23042
-3.424946,14,6185.351466
-4.988326,16,6185.501612
-4.049634,17,6185.664981
-9.698432,25,6185.888474
-9.368786,23,6186.098445
-12.341714,39,6186.432512
-4.858953,16,6186.570615
-22.431098,100,6187.487608
-10.477179,24,6187.708649
-9.635412,24,6187.923989
-10.761657,37,6188.264864
-18.629707,100,6189.224583
-12.538621,54,6189.748579
-7.795932,20,6189.939569
-20.476056,100,6190.856206
-11.262904,36,6191.209407
-8.36379,31,6191.484275
-18.701371,100,6193.523656
-8.581866,22,6193.773828
-3.995398,16,6193.964331
-24.619506,100,6194.839871
-22.739961,100,6195.693854
-6.535383,25,6195.908277
-9.452529,22,6196.108369
-7.543699,24,6196.325363
-9.081904,24,6196.534809
-10.197961,31,6197.629456
-10.971195,33,6197.951347
-8.171679,29,6198.290926
-3.226859,14,6198.446766
-3.575266,16,6198.612212
-3.855367,16,6198.778487
-6.421579,24,6199.026312
-8.522664,22,6199.246034
-6.949632,19,6199.437758
-17.742256,100,6200.331179
-11.226885,34,6200.63032
-13.802076,40,6200.979295
-3.962161,15,6201.117432
-17.574728,100,6201.999659
-4.052682,16,6202.162757
-20.717605,100,6203.033835
-4.881441,16,6204.301289
-11.414674,63,6204.920271
-5.334785,19,6205.082376
-15.277042,43,6205.467116
-10.445848,33,6205.741872
-16.254539,48,6206.162778
-6.857196,19,6206.329262
-9.128046,22,6206.522499
-19.567167,100,6207.381961
-6.481995,20,6207.561312
-4.81067,17,6207.705525
-3.77128,15,6207.835124
-3.853029,15,6207.967397
-6.355901,19,6208.988059
-6.607942,25,6209.276655
-10.940415,32,6209.63765
-23.242198,100,6210.505189
-5.275356,22,6210.693911
-11.905914,38,6211.030231
-22.928864,100,6211.866743
-20.95569,100,6212.729103
-9.118268,22,6212.914854
-15.025175,65,6214.127853
-11.668356,27,6214.437906
-5.702434,17,6214.619226
-7.763797,20,6214.800733
-11.463731,37,6215.114229
-6.243405,19,6215.284586
-7.932871,30,6215.537735
-10.609637,24,6215.736784
-2.53553,13,6215.847709
-22.704663,100,6216.712916
-10.852465,36,6217.023344
-10.086476,23,6217.23433
-4.197696,16,6217.368633
-19.314678,100,6219.209641
-5.775314,18,6219.368972
-9.106448,22,6219.562023
-10.44451,34,6219.826469
-13.02087,41,6220.158903
-15.646612,100,6221.004836
-19.007429,100,6221.860294
-12.263116,37,6222.188896
-12.241968,38,6222.512441
-3.427656,14,6222.63254
-8.415901,21,6222.821775
-3.193058,16,6222.977621
-14.819425,41,6223.353956
-10.0298,26,6223.574254
-6.01643,21,6223.756675
-2.837683,13,6223.876277
-12.798515,35,6224.220013
-4.010818,16,6224.378986
-33.396381,100,6231.054133
-7.359026,23,6231.279875
-6.478645,21,6231.457559
-8.343295,22,6231.638981
-8.08956,21,6231.820894
-5.316866,22,6232.011107
-4.941124,17,6232.176844
-20.628697,100,6233.10341
-20.436331,100,6234.031116
-19.89896,100,6234.934695
-6.24242,24,6235.197764
-11.118812,26,6235.541827
-30.830543,100,6237.403934
-8.148577,21,6237.582818
-4.729653,16,6237.717007
-14.702184,43,6238.063186
-8.00144,21,6238.235205
-8.529043,22,6238.41576
-9.203484,30,6238.663127
-9.655704,33,6238.933605
-7.242357,20,6239.106959
-10.06081,23,6239.308558
-11.809577,34,6239.604767
-29.140941,100,6240.485427
-26.323032,100,6243.030404
-5.050235,18,6243.190211
-11.831942,35,6243.483361
-22.385652,100,6244.361897
-6.70042,21,6244.546759
-14.752906,44,6244.926434
-27.710558,100,6245.792547
-5.629681,17,6245.942039
-6.252266,23,6246.145806
-4.137807,16,6246.27386
-3.478113,14,6246.404148
-6.284773,19,6246.575624
-7.695811,27,6246.81459
-9.557092,25,6247.032057
-20.585534,100,6247.915081
-9.24961,22,6248.107413
-9.355091,24,6248.30768
-18.770146,100,6249.215345
-8.613124,21,6249.399671
-10.232093,35,6249.707726
-4.891342,17,6249.856651
-9.019135,21,6250.023549
-6.092575,18,6250.176086
-6.15497,18,6250.337055
-10.281164,25,6250.561414
-28.907089,100,6251.41667
-22.873775,100,6252.298046
-23.229756,100,6253.162095
-7.759303,29,6253.423601
-24.686587,100,6254.255881
-7.289945,20,6254.41723
-8.071267,23,6254.629101
-6.496375,25,6254.864243
-5.698359,17,6255.015088
-11.590941,27,6255.254975
-13.74473,41,6255.618005
-10.668971,25,6255.867137
-8.285393,30,6256.153086
-8.966728,33,6256.469749
-14.649191,44,6256.914418
-9.072104,32,6257.231568
-10.180972,24,6257.444536
-13.83953,41,6257.798353
-6.806858,19,6257.95663
-4.569859,16,6258.093821
-21.563438,100,6259.016827
-3.453682,14,6259.158619
-9.480252,33,6259.56613
-11.597949,37,6260.007384
-4.062533,16,6260.191571
-11.149572,52,6260.720748
-8.047272,21,6260.929745
-10.7166,35,6261.25552
-3.664198,15,6261.393279
-4.050339,15,6261.532065
-7.054658,19,6261.709078
-5.358219,19,6261.890678
-3.825336,16,6262.049914
-20.79148,100,6263.047229
-22.507026,100,6269.430464
-7.82054,20,6269.604621
-10.133441,31,6269.867426
-20.093594,100,6270.767091
-6.529787,18,6270.9184
-5.846273,20,6271.085987
-7.131179,20,6271.257078
-28.375772,100,6272.111299
-3.8114,16,6272.25122
-18.589325,100,6273.116886
-6.445054,26,6273.346763
-3.072637,15,6273.48
-8.700362,22,6273.675091
-8.967624,22,6273.870416
-3.316231,15,6274.000818
-7.7237,20,6274.180286
-8.206481,29,6274.438039
-3.036358,14,6274.556914
-8.892368,23,6274.742238
-7.512272,29,6274.992218
-11.484493,37,6275.304462
-6.808634,22,6275.512806
-13.456476,40,6275.854909
-14.597955,43,6276.228122
-21.302218,100,6277.082221
-8.082993,21,6277.271832
-21.486751,100,6278.11333
-12.775063,40,6278.455051
-15.783056,44,6278.845993
-10.064183,46,6279.269356
-8.393765,21,6279.462728
-24.186304,100,6280.366878
-22.286491,100,6281.261178
-7.800961,20,6281.446652
-13.202642,40,6281.818154
-6.854255,19,6281.990648
-4.762946,16,6282.134021
-3.764111,16,6282.279232
-14.56318,57,6282.813432
-6.207778,20,6283.029351
-3.461655,14,6283.184868
-19.03663,100,6284.122112
-3.829996,16,6284.283337
-8.767872,29,6284.594459
-13.065261,39,6284.954406
-9.837237,31,6285.24674
-11.277589,36,6285.597984
-3.830414,16,6285.750013
-6.261976,19,6285.940187
-5.845799,18,6286.10452
-21.077903,100,6287.093298
-8.088216,28,6287.355411
-12.19234,38,6287.729968
-2.83447,15,6287.888255
-9.403326,23,6288.118052
-13.87392,41,6288.535027
-4.140068,15,6288.689942
-12.005523,39,6291.537457
-25.076113,100,6292.520056
-20.07851,100,6293.419709
-22.94976,100,6294.286481
-6.365304,19,6294.463578
-7.764207,24,6294.663514
-6.576484,20,6294.834915
-20.910302,100,6295.728829
-3.137799,15,6295.853494
-14.223184,43,6296.22284
-7.624497,28,6296.466781
-4.28254,16,6296.607502
-6.597416,25,6296.834523
-7.424894,28,6297.082597
-24.681534,100,6298.008062
-6.643504,25,6298.228821
-22.942911,100,6299.11128
-20.993823,100,6300.02603
-3.044447,15,6300.166317
-21.511966,100,6301.059701
-7.59641,28,6301.325583
-4.920518,17,6301.476807
-7.44688,21,6301.668557
-23.263719,100,6302.697425
-6.10579,20,6302.895036
-7.906452,20,6303.085377
-5.897432,18,6303.259839
-23.520704,100,6304.203101
-18.771097,100,6305.171101
-14.806044,45,6305.583828
-12.953836,56,6306.104059
-3.985763,15,6306.243045
-18.070269,46,6306.659755
-3.458668,14,6306.812013
-10.806319,36,6307.14302
-9.338797,32,6307.444419
-10.94538,24,6307.680013
-6.752421,20,6307.86862
-12.309779,56,6308.391158
-5.483207,18,6308.569181
-10.892597,48,6309.000468
-19.694398,47,6309.423324
-7.494319,21,6309.632172
-8.980622,22,6309.846373
-7.602168,25,6310.066272
-8.065772,25,6310.290156
-15.490912,100,6311.232542
-14.639204,44,6311.629461
-8.726614,23,6311.833009
-5.831398,18,6315.571995
-16.667171,43,6316.083863
-9.747764,22,6316.291579
-22.446661,100,6317.158042
-3.905463,16,6317.301211
-2.919114,14,6317.420144
-3.736706,16,6317.555429
-9.453338,23,6317.75309
-11.058525,27,6317.978495
-4.645361,16,6318.115426
-6.799017,19,6318.281456
-3.378632,17,6318.428042
-8.249991,22,6318.623876
-22.503038,100,6319.532579
-2.71092,14,6319.673659
-7.101027,19,6319.883924
-4.025476,16,6320.094563
-6.993752,19,6320.329933
-7.179961,19,6320.569185
-4.773852,16,6320.723708
-8.103451,21,6321.579334
-8.736204,23,6323.54599
-6.453797,20,6324.237628
-5.649888,17,6324.443612
-6.478755,21,6325.264132
-30.154345,100,6332.577597
-8.190479,21,6333.383588
-2.64762,12,6333.510996
-3.413957,14,6333.652644
-7.21619,19,6333.819635
-14.261962,43,6334.183067
-13.746355,41,6334.549515
-12.533348,29,6334.830971
-5.434586,20,6335.01997
-9.92136,34,6335.317842
-5.880207,18,6335.490256
-3.469178,14,6335.608342
-2.766789,14,6335.739039
-3.115662,14,6335.874163
-8.879469,22,6336.080155
-16.128859,100,6336.984517
-3.868631,16,6337.123773
-6.609245,25,6337.359004
-21.322185,100,6338.281958
-19.715911,100,6339.200928
-10.74645,36,6339.548028
-9.581741,25,6339.794291
-4.532514,18,6339.957533
-6.802899,19,6340.121354
-4.410887,19,6340.30688
-4.038147,16,6340.46572
-3.731838,15,6340.60061
-6.57157,20,6340.780286
-2.755497,14,6340.909083
-12.546636,37,6341.253021
-12.899246,48,6341.676537
-7.687788,20,6341.853602
-10.375392,26,6342.093542
-3.033714,14,6342.226693
-6.465442,26,6342.468301
-23.04612,100,6343.373233
-3.068639,15,6343.518855
-8.127402,21,6343.706204
-5.001858,17,6343.851621
-20.643796,100,6344.836231
-6.406989,20,6345.02593
-7.610693,27,6345.285623
-9.862066,34,6345.593447
-21.711388,100,6346.525215
-10.21546,23,6346.73669
-7.93034,20,6346.913942
-8.064332,21,6347.12499
-20.963789,100,6348.048227
-11.083959,35,6348.379764
-13.078883,38,6348.722095
-10.201019,23,6348.927525
-6.527949,18,6349.091115
-8.997378,22,6349.312617
-20.801155,100,6350.904969
-9.150509,22,6351.168409
-7.316427,21,6351.370172
-12.802056,40,6352.548429
-10.448536,31,6352.921918
-22.966992,100,6353.918788
-12.116484,38,6354.267725
-6.847643,19,6354.43857
-7.457493,21,6354.618782
-12.582191,37,6354.929574
-9.216808,22,6355.108741
-6.222738,19,6355.278141
-3.83834,15,6355.404998
-8.620368,29,6355.651686
-3.374158,15,6355.780575
-14.108401,42,6356.120049
-18.537105,100,6357.036188
-6.751388,21,6357.222884
-2.691962,13,6357.334358
-7.81211,21,6357.525792
-11.990785,28,6358.356316
-12.725659,39,6358.815285
-2.898445,14,6358.940012
-19.212718,100,6359.851503
-13.420305,61,6360.36887
-6.131276,18,6360.520213
-13.127135,40,6360.850817
-2.71359,14,6360.968489
-5.960382,18,6361.123176
-3.432866,14,6361.265168
-2.680224,14,6361.397787
-3.735956,14,6361.519372
-17.466446,71,6362.133463
-8.029193,21,6362.322324
-8.429099,24,6365.265494
-16.522817,100,6366.279674
-29.728828,100,6367.184433
-10.001392,31,6367.486882
-2.873558,14,6367.605045
-15.522883,46,6368.014335
-9.650557,44,6368.403138
-10.198149,48,6368.841182
-21.177007,100,6369.72174
-16.805318,100,6370.643022
-22.793765,100,6371.533997
-15.312635,100,6372.429583
-19.280035,100,6373.278425
-5.152539,19,6373.445082
-8.137225,22,6373.643932
-5.173983,17,6373.791568
-22.722167,100,6374.691139
-19.89273,100,6383.223574
-6.497589,25,6383.472505
-5.785963,18,6383.670739
-6.773442,22,6383.890958
-6.600891,25,6384.106477
-24.354206,100,6385.050874
-3.43268,14,6385.186794
-6.6104,25,6385.438071
-13.217358,38,6385.805692
-24.171934,100,6388.633185
-9.868368,22,6388.823804
-2.580909,13,6389.073221
-23.597131,100,6390.313373
-4.14626,17,6390.466259
-4.902005,17,6390.630201
-15.086139,100,6391.551083
-4.900217,16,6391.701659
-7.871196,22,6391.897672
-7.622637,25,6392.118543
-8.103325,32,6392.421155
-5.919599,18,6392.616328
-14.199198,43,6393.004157
-18.668824,76,6397.310756
-4.020464,16,6397.474921
-7.0799,27,6397.701223
-4.770036,16,6397.837734
-5.034287,19,6398.007512
-10.187609,23,6398.192866
-9.661734,23,6398.389935
