#{"t_start": 1769197097.4771245, "env_id": "parking-basic-v0"}
r,l,t
-21.388352,100,5984.766262
-2.625413,13,5984.89948
-6.346149,19,5985.079705
-2.881265,14,5985.231164
-25.45582,100,5986.174666
-2.591903,13,5986.308086
-5.269617,18,5986.48894
-33.381617,100,5987.442475
-21.661398,100,5988.395231
-5.816434,18,5988.553725
-7.97498,20,5988.747382
-12.333267,38,5989.07807
-14.855158,44,5989.488242
-4.98174,17,5989.652709
-8.538972,21,5989.852234
-8.538645,24,5990.081655
-14.178344,41,5990.466209
-5.582385,17,5990.628145
-9.986091,33,5990.934755
-2.930938,13,5991.055498
-13.048131,38,5991.408094
-5.690494,18,5991.575293
-3.511967,15,5991.719477
-14.124523,42,5992.095007
-9.082668,22,5992.295593
-17.025149,45,5992.715802
-8.622404,32,5992.998338
-7.190295,20,5993.192384
-3.038052,14,5993.328074
-13.407715,71,5994.003231
-9.514459,24,5994.228439
-15.395806,100,5995.20359
-18.67389,100,5996.17609
-15.214023,56,5996.724516
-2.689264,12,5996.837413
-16.838445,100,5997.786553
-3.865222,16,5997.949799
-8.329637,21,5998.168754
-7.77932,20,5998.372849
-8.128564,21,5998.59025
-6.883873,19,5998.775904
-12.346735,59,5999.382482
-9.195337,33,5999.70606
-7.913764,20,5999.904191
-9.338489,24,6000.151614
-19.61752,100,6002.025964
-18.786466,100,6002.989754
-22.826183,100,6003.809688
-5.770443,18,6003.953716
-3.785105,16,6004.082777
-12.167874,36,6004.385128
-6.147529,18,6004.543214
-6.260091,21,6004.725127
-2.825821,14,6004.851282
-4.04366,15,6004.985356
-6.96486,20,6005.149351
-9.313239,24,6005.36996
-8.439426,28,6005.622603
-4.918507,18,6005.772379
-15.546253,100,6006.641461
-11.499982,35,6006.953117
-5.584314,19,6007.125184
-33.54235,100,6008.001456
-15.654215,46,6008.440226
-14.420992,39,6008.798318
-7.578501,23,6008.999853
-18.218616,100,6009.944853
-21.866441,100,6010.88982
-7.798739,20,6011.063395
-4.732807,16,6011.203162
-22.888826,100,6012.06474
-12.23977,37,6012.385993
-3.866049,15,6012.520696
-25.126578,100,6013.407331
-3.126559,15,6013.534877
-22.949752,100,6015.124014
-9.764757,33,6015.474684
-10.607786,26,6015.757519
-9.297162,30,6016.077629
-8.112085,20,6016.288414
-15.33044,44,6016.767523
-5.440937,22,6017.009446
-2.75155,13,6017.147507
-2.751016,14,6017.295883
-13.40115,41,6017.81885
-8.128922,21,6018.08189
-4.154857,15,6018.265034
-3.406063,15,6018.432223
-9.399624,25,6018.688227
-21.533037,100,6019.647773
-9.388706,33,6019.971147
-7.592519,24,6020.211629
-19.607591,100,6021.228858
-5.856179,21,6021.440359
-7.541788,22,6021.673893
-18.735995,100,6023.66249
-8.521586,21,6023.836803
-5.700387,17,6023.976989
-10.021233,24,6024.174959
-19.911369,100,6025.031664
-3.700031,15,6025.164696
-10.254754,35,6025.451481
-7.772405,22,6025.639417
-9.466978,25,6025.854362
-21.216814,100,6026.742177
-9.316366,23,6027.806711
-5.289582,20,6028.023868
-7.916761,20,6028.232868
-2.903696,14,6028.378083
-10.705989,36,6028.712553
-9.383225,33,6028.996627
-10.300348,34,6029.278515
-10.30593,23,6029.484562
-2.824454,13,6029.602601
-5.130887,17,6029.754453
-4.706698,16,6029.900902
-6.111359,19,6030.066162
-7.42259,20,6030.243786
-9.981512,23,6030.450868
-4.8706,16,6030.587318
-3.641922,15,6030.720894
-6.475213,21,6030.899488
-12.064155,38,6031.206989
-11.448411,33,6031.487333
-19.170753,100,6032.40525
-9.49275,33,6032.711959
-5.968393,18,6032.869509
-7.497968,21,6033.060784
-16.871628,65,6033.673442
-24.460776,100,6034.569696
-14.273825,43,6034.947274
-14.077949,43,6035.320827
-20.379603,100,6036.186573
-24.638573,100,6037.046376
-15.653039,100,6038.017093
-9.118532,24,6038.25052
-6.902646,19,6038.43251
-11.444479,37,6038.785619
-15.674099,65,6039.404171
-9.250573,24,6039.62387
-4.475954,17,6039.767616
-24.01882,100,6040.694834
-7.779752,23,6040.924374
-18.347753,79,6041.679679
-15.185878,100,6042.641413
-18.314044,100,6043.631496
-6.914603,20,6043.825411
-7.85274,22,6044.042117
-3.912267,15,6044.208419
-20.817934,100,6045.288823
-6.953211,20,6045.470558
-10.665476,35,6045.812056
-9.855579,24,6046.036141
-8.988784,22,6046.255788
-11.608407,35,6046.585708
-8.121206,29,6046.840058
-13.802646,41,6047.213077
-8.188128,21,6047.401457
-14.779611,42,6047.785704
-6.256548,18,6047.941549
-9.199063,21,6048.13818
-7.71806,29,6048.403277
-14.101514,42,6048.779581
-6.210874,20,6048.978362
-14.083049,42,6049.391125
-17.477441,100,6050.368428
-2.955079,13,6050.491354
-23.73477,100,6051.395497
-8.072137,21,6051.609476
-4.166582,18,6051.791287
-18.317007,100,6052.747802
-14.332961,42,6053.124009
-33.723395,100,6054.002213
-6.765371,24,6054.212265
-21.14804,100,6055.110568
-7.235215,21,6055.316021
-32.785719,100,6056.220415
-11.02293,35,6056.55771
-3.690978,15,6056.708908
-18.57419,47,6057.143833
-24.194229,100,6058.075894
-11.902286,34,6058.411154
-22.588908,100,6059.336069
-6.981114,20,6059.553568
-9.780141,24,6059.789774
-11.801821,39,6060.186668
-3.883753,16,6060.352898
-25.316794,100,6061.343699
-14.956415,41,6061.747201
-9.843222,24,6062.016675
-10.036819,23,6062.243798
-23.295036,100,6063.124524
-3.889919,15,6063.254437
-9.03175,23,6063.451575
-23.568047,100,6064.314963
-7.261834,20,6064.501317
-7.933634,20,6064.698475
-32.52466,100,6065.590251
-21.684477,100,6066.462803
-20.187273,100,6067.30937
-6.416547,24,6067.517176
-8.32189,23,6067.715086
-9.070569,29,6067.952157
-5.622827,17,6068.098028
-5.074163,21,6068.269503
-14.293137,41,6068.611622
-20.900648,100,6069.473759
-9.348487,33,6069.763541
-15.452407,44,6070.140296
-3.830793,16,6070.276709
-3.753406,14,6070.400464
-6.027345,18,6070.56019
-4.793835,17,6070.69927
-6.83033,19,6070.860784
-10.696957,25,6071.076858
-8.031105,21,6071.265243
-11.819158,38,6071.595451
-6.835688,19,6071.765437
-11.938826,37,6072.070656
-5.600266,19,6072.230768
-6.569317,25,6072.466924
-7.570557,21,6072.663226
-6.443752,26,6072.891352
-8.10747,31,6073.191448
-20.112047,100,6074.122048
-4.796381,17,6074.283039
-8.488082,22,6074.486875
-6.418874,20,6074.675341
-6.800406,19,6074.843175
-5.957078,20,6075.027467
-19.690492,100,6075.98439
-2.882483,14,6076.132374
-4.812083,17,6076.295765
-13.108205,40,6076.679053
-6.932015,20,6076.869583
-6.972227,21,6077.090749
-2.454357,12,6077.239573
-5.187397,17,6077.439912
-2.95264,14,6077.590332
-5.093677,17,6077.767658
-13.739124,39,6078.221855
-6.343863,26,6078.563614
-16.546062,70,6079.280413
-8.806486,23,6079.515186
-11.498082,37,6079.870258
-5.899834,18,6080.04049
-21.737409,100,6080.989785
-21.523918,100,6082.063879
-3.801468,16,6082.222421
-17.530039,100,6083.143308
-2.896206,14,6083.273029
-9.298752,22,6083.480522
-7.936707,22,6083.675522
-9.592998,25,6083.929867
-4.072252,16,6084.093024
-9.694815,25,6084.332829
-10.68683,25,6084.550928
-9.360938,23,6084.771834
-4.870231,17,6084.919171
-17.732255,47,6085.324138
-20.593623,100,6086.280346
-3.053582,15,6086.442631
-5.159994,17,6086.598234
-8.517241,22,6086.783473
-5.086664,17,6086.933445
-8.221262,21,6087.099424
-3.554468,14,6087.215563
-3.148288,15,6087.345268
-8.050026,30,6087.615976
-18.471082,100,6088.517209
-6.943913,22,6088.70959
-16.30681,47,6089.090063
-9.697169,34,6089.362931
-5.010592,18,6090.380829
-11.359478,34,6090.752575
-19.515074,100,6091.612525
-2.738117,13,6091.713276
-13.273643,39,6092.027965
-13.591033,61,6092.502448
-3.511079,14,6092.619856
-7.810108,23,6092.816751
-3.904561,16,6092.950576
-7.949996,20,6093.121918
-16.949795,100,6094.046136
-3.041105,15,6094.19839
-3.604427,14,6094.328408
-6.478417,21,6094.525195
-10.509061,35,6094.869277
-2.724037,13,6094.988788
-3.54576,14,6095.126771
-4.92559,18,6095.298175
-10.775068,36,6095.613235
-10.243179,33,6095.945778
-4.739521,16,6096.107198
-34.187695,100,6097.105788
-8.481465,24,6097.348885
-3.786043,16,6097.511415
-7.528576,20,6097.706681
-7.783278,27,6097.96061
-9.550477,24,6098.190208
-9.277349,22,6098.40454
-19.78163,100,6099.328263
-14.987268,57,6099.840926
-3.633217,14,6099.964401
-4.598117,16,6100.107463
-10.59096,32,6100.400509
-29.908375,100,6101.330003
-6.556854,27,6101.582493
-2.77748,14,6101.713521
-12.853976,40,6102.088564
-33.773613,100,6102.999946
-13.103755,37,6103.341126
-2.788946,14,6103.475365
-4.559472,15,6103.618954
-23.077517,100,6105.411212
-5.273417,17,6105.592799
-18.602509,100,6106.575671
-11.412979,50,6107.015554
-10.189345,35,6107.305925
-4.844202,17,6107.442416
-7.974247,20,6107.617122
-7.127539,19,6107.78183
-3.86208,16,6107.910286
-2.607022,13,6108.016967
-12.955778,41,6108.354647
-18.177084,100,6109.216015
-10.240372,23,6109.41124
-8.517039,23,6109.613708
-18.806504,100,6110.487845
-6.343917,25,6110.706918
-2.566539,13,6110.818161
-3.021825,15,6110.946505
-10.927033,34,6111.244425
-7.832601,27,6111.488081
-8.194927,21,6111.678899
-4.901922,16,6111.826377
-16.420326,49,6112.247755
-6.675581,21,6112.436763
-5.945709,18,6112.598067
-7.095946,27,6112.840616
-2.577618,13,6112.959311
-9.089794,22,6113.154254
-8.251265,21,6113.335221
-8.557543,29,6113.602395
-8.796946,30,6113.869579
-6.936062,21,6114.048769
-7.788507,21,6114.223346
-13.438516,52,6114.672956
-10.365725,32,6115.557154
-15.736771,60,6116.204308
-21.351913,100,6117.032894
-10.096687,42,6117.415362
-14.438002,65,6117.982008
-23.779648,100,6118.852984
-3.119302,15,6118.988728
-6.049234,18,6119.144294
-5.776686,17,6119.285618
-4.500533,17,6119.435418
-8.731508,28,6119.690316
-9.559184,34,6119.991004
-4.895973,17,6120.148974
-3.342322,15,6120.279099
-24.536343,100,6121.181825
-13.973949,43,6121.581813
-24.298784,100,6122.47976
-8.035544,21,6122.672338
-6.673945,20,6122.840375
-13.449412,38,6123.153373
-6.953298,26,6123.370456
-6.770473,22,6123.593177
-5.348319,18,6123.751712
-22.607712,100,6124.615407
-4.986165,18,6124.764863
-9.776691,26,6125.542924
-21.035126,100,6126.499454
-6.106458,18,6126.651966
-5.775059,18,6126.804181
-7.504483,23,6126.999234
-5.648254,17,6127.152673
-7.80252,20,6127.318028
-19.538701,100,6128.224532
-18.46521,100,6129.158541
-8.113769,20,6129.354163
-19.778628,100,6130.26845
-18.569969,100,6131.11344
-3.431231,14,6131.231886
-5.163009,19,6131.400336
-3.421679,14,6131.520353
-12.659643,37,6131.838871
-3.455625,14,6131.964441
-8.013171,21,6132.137873
-8.276669,29,6132.381732
-3.607992,14,6132.499052
-20.055054,100,6133.389573
-30.074239,100,6134.256521
-5.520086,19,6134.429716
-2.427468,12,6134.533993
-2.925072,14,6134.650207
-20.426973,100,6135.531335
-5.319099,18,6135.696882
-4.846201,16,6135.853196
-9.879361,25,6136.085175
-7.743798,28,6136.335012
-7.230937,21,6136.516104
-6.864141,19,6136.694381
-3.55469,14,6136.82489
-12.745616,38,6137.158311
-23.312853,100,6138.123704
-4.862503,17,6138.290266
-7.300415,28,6138.572449
-9.745404,22,6138.780556
-7.47818,20,6138.973565
-6.807562,19,6139.234412
-18.900329,100,6140.369564
-5.014449,18,6140.541406
-18.897753,100,6142.160534
-11.7059,38,6142.521652
-4.810333,17,6142.668969
-4.551592,16,6142.808809
-4.32889,17,6142.956081
-13.058487,38,6143.297353
-4.930096,17,6143.452018
-10.259352,25,6143.674605
-12.092123,27,6143.914796
-5.876751,18,6144.072421
-6.871107,21,6144.26215
-5.640807,19,6144.431222
-12.633109,38,6144.761843
-14.39582,42,6145.142456
-10.395019,44,6145.546695
-10.159005,33,6145.842896
-6.920097,19,6146.020389
-6.236453,19,6146.20203
-9.78699,22,6146.404261
-8.13279,21,6146.595553
-8.815344,21,6146.781075
-20.084084,100,6147.696069
-6.009913,19,6147.860015
-3.448173,14,6147.980577
-6.080449,19,6148.172776
-5.853095,18,6148.358661
-3.124706,16,6148.50517
-23.114818,100,6149.38411
-5.928673,18,6149.563356
-8.737657,23,6149.776533
-9.976492,49,6150.213213
-8.993556,22,6151.055238
-6.888803,19,6151.241868
-17.401502,100,6152.140593
-10.600938,35,6152.456677
-18.933197,100,6153.341871
-9.035951,22,6153.529529
-16.36233,100,6154.403543
-9.397792,24,6154.60551
-18.870031,91,6155.411386
-3.854907,16,6155.5656
-6.907782,19,6155.73618
-10.290656,31,6156.021508
-5.398562,20,6156.207268
-5.122423,21,6156.392981
-17.719347,100,6157.262941
-9.25812,24,6157.494226
-7.052489,27,6157.735069
-22.528899,100,6158.630963
-25.02983,100,6159.574717
-3.730527,15,6159.73144
-17.957479,100,6160.789634
-8.094174,21,6160.982838
-8.863318,23,6162.079314
-4.86432,17,6162.251569
-18.351222,75,6162.874282
-8.25824,21,6163.047782
-4.321053,16,6163.190581
-16.379545,100,6164.044588
-15.864814,62,6165.222216
-9.25724,47,6165.773237
-17.512012,100,6166.660881
-12.214106,36,6166.963535
-8.718529,24,6167.177953
-18.726841,100,6168.030013
-24.256043,100,6168.872646
-5.347953,20,6169.047444
-7.475462,29,6169.304707
-6.595058,18,6169.471896
-25.745456,100,6170.3487
-5.037832,17,6170.503008
-28.715216,100,6171.370035
-7.8639,26,6171.5967
-7.19937,27,6171.823508
-9.530475,30,6172.103811
-14.005866,41,6172.474384
-15.113092,42,6172.89959
-9.474472,23,6173.109335
-7.440113,28,6173.37274
-9.508983,34,6173.682782
-14.118591,39,6174.062655
-4.902913,17,6174.227459
-15.79424,45,6174.644701
-7.362239,26,6174.870421
-23.025121,100,6175.813971
-6.016299,19,6175.994434
-5.361862,18,6176.168939
-6.500301,26,6176.413224
-11.562143,48,6176.875293
-8.127789,21,6177.076636
-9.083655,22,6177.274208
-14.086439,63,6177.857362
-33.593501,100,6178.797227
-8.84764,25,6179.023438
-19.865762,100,6179.962714
-5.068487,17,6180.123836
-7.775549,20,6180.301171
-17.285906,100,6181.353008
-9.062756,22,6181.617056
-2.679498,14,6181.751974
-5.815828,18,6181.922885
-9.666896,22,6182.155307
-15.109099,55,6182.688897
-11.605146,27,6182.954688
-12.736102,38,6183.345859
-9.351185,23,6183.565174
-24.663613,100,6184.527373
-4.860661,18,6184.704666
-7.259338,22,6184.902679
-5.756764,18,6185.069438
-9.570974,30,6185.340792
-11.248604,33,6185.650522
-10.193457,25,6185.879404
-10.138945,33,6186.162749
-4.832652,17,6186.309277
-30.837747,100,6187.233548
-6.922649,23,6187.43486
-3.64217,16,6187.583668
-22.850319,99,6188.490328
-9.351503,22,6188.702684
-7.800213,20,6188.894196
-19.352656,100,6189.859726
-14.854365,43,6190.283459
-14.484944,43,6190.659048
-5.53476,20,6190.842249
-24.413652,100,6191.78307
-8.591752,24,6192.022756
-11.553954,38,6193.458259
-10.060203,23,6193.724132
-6.492847,22,6193.970402
-7.035878,20,6194.134292
-15.658679,100,6195.008282
-5.754603,17,6195.150488
-7.907995,30,6195.402457
-24.320101,100,6196.286832
-8.129102,21,6196.469504
-2.813179,14,6196.589479
-10.075015,23,6197.621038
-22.091144,100,6198.688183
-10.466231,27,6198.97203
-7.539182,21,6199.1821
-10.947759,36,6199.517251
-5.948164,18,6199.690658
-13.445782,53,6200.157226
-8.642917,23,6200.365217
-12.511879,37,6200.687485
-10.091934,30,6200.952182
-6.957343,27,6201.19438
-20.704575,85,6201.94788
-11.977299,37,6202.298292
-6.260293,21,6202.481653
-20.522176,100,6204.526915
-9.156006,32,6204.818997
-10.695229,32,6205.101719
-9.579006,34,6205.402449
-4.250758,17,6205.547712
-16.721648,100,6206.411261
-7.7817,25,6206.622557
-8.632215,22,6206.815368
-8.294425,22,6206.999902
-4.85304,17,6207.144574
-10.004518,24,6207.362266
-12.525031,37,6207.683907
-5.749204,17,6207.83266
-7.826874,20,6208.839844
-20.643118,100,6209.880558
-9.289418,22,6210.078469
-24.471672,100,6210.945483
-10.057063,23,6211.137482
-3.109049,15,6211.263754
-14.903269,60,6211.765379
-6.221262,19,6211.938494
-8.843288,25,6212.144517
-11.958525,36,6212.456288
-4.657989,16,6212.596783
-12.75695,38,6212.918248
-4.830333,16,6213.066755
-3.933088,16,6213.222275
-10.903171,33,6214.154234
-4.233015,16,6214.334465
-5.898503,18,6214.534599
-7.783694,20,6214.714645
-7.876189,20,6214.882991
-5.092792,18,6215.037791
-34.261924,100,6215.897631
-4.085528,16,6216.039469
-7.156288,20,6216.20785
-20.647597,100,6217.077717
-9.995051,31,6217.348799
-4.66668,16,6218.335455
-9.973171,31,6218.695908
-10.172258,63,6219.273096
-3.543422,14,6219.403246
-15.02509,67,6219.942675
-19.534642,100,6220.776194
-8.675848,29,6221.033718
-6.53677,25,6221.241723
-20.816599,100,6222.102996
-14.067087,40,6222.447205
-8.060315,21,6222.633688
-8.073453,21,6222.826762
-5.83962,20,6223.018382
-23.078394,100,6223.901745
-8.277512,28,6224.188116
-6.879003,24,6224.423037
-9.241074,33,6224.75716
-5.853878,18,6230.553617
-8.313423,22,6230.806051
-6.20756,23,6231.069446
-6.009989,18,6231.233867
-19.242693,100,6232.099076
-5.875205,18,6232.277246
-10.992036,34,6232.604756
-9.161972,25,6232.818592
-6.564132,20,6233.002059
-3.007696,15,6233.139421
-9.990214,34,6233.469573
-11.316732,26,6233.698696
-9.812078,24,6233.921076
-3.251038,14,6234.047257
-19.193187,100,6234.962745
-6.127794,19,6235.193289
-7.299418,20,6235.44828
-14.8421,58,6236.948385
-3.936816,15,6237.094657
-4.098353,16,6237.229164
-5.079032,18,6237.384954
-4.722609,16,6237.517484
-11.143954,36,6237.817279
-8.419835,28,6238.039897
-22.511569,100,6238.856879
-3.577078,14,6238.975131
-3.822363,16,6239.118771
-11.333197,35,6239.425287
-19.822274,100,6240.307125
-10.393503,24,6240.528284
-7.430289,21,6240.703091
-9.754002,23,6242.536108
-2.979175,14,6242.686393
-3.724544,15,6242.827676
-7.107019,19,6242.993345
-8.320445,21,6243.176937
-7.907142,26,6243.390911
-21.537011,100,6244.265798
-14.211537,40,6244.613534
-8.724622,24,6244.823777
-4.736497,17,6244.980739
-5.147408,18,6245.149942
-22.36278,100,6245.994373
-14.301231,44,6246.383597
-19.167604,100,6247.273354
-10.11501,25,6247.490289
-4.765393,16,6247.629853
-21.663832,100,6248.508562
-6.47296,25,6248.732292
-7.192019,20,6248.913157
-3.683139,14,6249.040386
-7.618356,21,6249.232718
-6.553658,25,6249.449255
-4.858865,16,6249.588869
-7.226636,23,6249.791159
-15.951007,46,6250.17248
-7.510939,27,6250.41557
-4.591815,16,6250.560535
-15.970394,44,6250.927822
-9.946761,33,6251.213191
-10.120776,26,6251.43992
-14.968897,100,6252.321843
-18.259989,100,6253.184673
-19.479836,100,6254.041226
-13.224289,41,6254.374181
-6.000709,18,6254.536665
-3.439246,14,6254.673282
-3.073996,14,6254.799057
-20.591758,100,6255.712505
-3.187842,14,6255.843379
-12.022812,40,6256.206622
-3.163871,16,6256.372584
-13.501391,40,6256.781743
-26.188386,100,6257.696933
-11.615306,33,6257.973236
-17.621693,100,6258.890522
-8.736145,23,6259.123736
-11.899794,53,6259.780798
-19.627051,100,6260.834147
-6.655751,25,6261.070367
-12.267197,60,6261.624523
-6.999886,20,6261.812945
-10.166759,31,6262.125217
-2.827859,14,6262.262559
-14.76499,40,6262.660288
-2.870187,14,6262.812654
-6.967442,22,6263.031416
-8.605306,25,6265.249359
-21.251031,100,6269.618481
-5.994444,18,6269.767482
-6.380617,26,6269.986628
-8.708039,23,6270.217971
-3.607435,16,6270.355059
-9.700726,22,6270.545506
-6.006042,18,6270.712806
-9.951086,23,6270.906447
-23.419817,100,6271.749195
-5.944871,19,6271.91151
-7.799096,20,6272.091055
-10.396588,34,6272.377014
-24.58908,100,6273.253779
-12.811243,37,6273.577896
-8.008094,30,6273.848526
-4.721901,18,6274.005378
-6.17221,22,6274.212264
-3.421749,14,6274.328984
-12.087398,39,6274.648847
-15.96243,100,6275.523949
-5.126206,19,6275.685123
-2.683542,14,6275.809917
-14.803467,44,6276.195579
-19.244204,100,6277.046257
-9.116772,22,6277.246056
-21.131485,100,6278.087304
-2.870375,14,6278.199819
-9.123262,22,6278.389984
-4.84234,17,6278.532873
-3.205414,14,6278.670939
-3.735589,14,6278.791456
-6.129969,20,6278.969492
-23.635695,100,6279.892159
-9.15046,22,6280.093047
-13.858443,55,6280.586324
-8.736823,25,6280.815208
-16.553182,100,6281.716394
-3.967825,16,6281.859859
-7.483133,26,6282.095287
-9.402339,32,6282.383781
-9.013217,22,6282.594507
-7.597277,22,6282.812353
-6.585688,20,6283.029637
-8.495184,31,6283.341807
-7.309514,20,6283.535472
-6.138833,22,6283.733139
-8.044087,21,6283.924832
-10.540363,24,6284.146111
-23.188272,100,6285.132358
-7.942618,21,6285.330299
-4.863817,16,6285.495358
-8.088086,30,6285.786599
-12.094786,38,6286.146643
-8.664209,31,6286.451822
-6.484516,20,6286.650118
-8.061342,30,6286.951653
-18.193828,72,6287.639041
-14.654627,63,6288.292029
-8.114824,21,6288.506188
-5.809473,18,6288.685198
-13.014174,39,6291.538379
-6.841126,19,6291.769051
-3.867674,16,6291.942176
-7.067876,27,6292.178166
-11.898597,36,6292.492982
-17.909631,100,6293.390861
-5.486782,19,6293.551216
-8.872071,29,6293.804924
-9.43485,22,6293.992582
-2.954329,14,6294.114074
-15.032776,61,6294.652394
-16.91623,100,6295.545346
-4.925608,17,6295.692339
-5.683091,19,6295.848782
-21.555996,100,6296.724834
-5.491767,19,6296.893428
-7.970843,30,6297.178466
-5.012918,17,6297.337807
-12.885445,39,6297.690548
-10.553512,24,6297.906662
-4.808436,16,6298.055273
-19.846358,100,6298.937094
-5.004041,18,6299.096967
-5.483051,19,6299.271806
-8.26302,21,6299.46539
-3.834025,16,6299.610667
-23.318568,100,6300.520632
-29.485194,100,6301.424008
-5.746878,18,6301.582076
-19.460478,100,6302.610574
-7.377569,22,6302.829884
-9.023802,22,6303.042194
-18.858886,100,6303.967618
-12.193618,37,6304.335456
-24.725997,100,6305.302806
-13.273773,39,6305.652316
-9.646971,30,6305.932048
-9.630249,23,6306.146943
-5.702452,17,6306.307625
-9.545557,33,6306.607004
-5.835998,18,6306.795532
-9.369223,33,6307.101103
-3.945052,15,6307.240964
-7.695407,20,6307.425353
-2.733605,14,6307.566407
-5.951176,19,6307.747813
-20.463705,100,6308.69048
-22.434756,100,6309.611555
-4.658216,16,6309.762063
-4.881122,16,6309.899819
-23.242473,100,6310.825931
-5.844465,18,6310.991784
-3.95676,17,6311.155089
-5.909232,18,6311.336313
-18.193123,100,6315.892564
-20.307017,100,6316.81336
-8.681094,23,6317.014503
-8.955376,22,6317.200667
-13.480673,47,6317.595478
-6.406808,25,6317.807402
-4.228592,15,6317.941266
-11.735266,27,6318.173592
-7.594611,28,6318.420723
-8.086202,21,6318.603712
-6.302257,19,6318.763803
-7.688448,28,6319.020457
-10.364872,33,6319.323174
-11.544797,35,6319.680978
-20.16943,100,6320.837415
-22.947559,100,6325.365381
-8.346912,22,6331.779493
-8.645029,21,6332.018483
-12.303543,63,6333.318301
-6.159352,20,6333.527832
-5.101679,18,6333.693626
-2.653096,12,6333.803875
-8.030036,21,6333.982226
-7.16983,20,6334.148982
-9.73367,24,6334.352327
-33.898323,100,6335.283852
-7.901289,30,6335.555287
-6.254245,23,6335.769454
-6.180703,25,6336.004599
-7.539393,20,6336.198633
-8.33248,30,6336.466743
-7.928686,39,6336.806934
-6.996364,20,6336.991893
-15.657359,100,6337.928242
-9.030288,23,6338.131373
-11.185456,26,6338.359683
-21.236021,100,6339.282602
-8.144366,21,6339.495397
-18.354862,94,6340.379381
-21.124451,100,6341.291198
-24.30867,100,6342.199963
-3.828887,16,6342.344433
-32.293138,100,6343.244262
-10.068986,23,6343.474445
-4.054963,16,6343.612595
-9.624615,22,6343.808837
-16.2068,100,6344.791755
-5.589403,23,6345.007724
-9.052487,22,6345.220497
-11.179156,34,6345.528523
-18.984031,100,6346.459648
-6.932854,19,6346.63642
-9.248725,23,6346.83806
-9.489225,23,6347.071558
-7.898624,27,6347.324444
-7.158686,20,6347.514421
-15.618334,45,6347.911619
-23.122106,100,6348.831595
-3.023752,15,6348.971099
-12.904874,41,6349.367268
-5.956832,18,6349.538244
-22.512738,100,6351.201873
-3.461782,14,6351.324527
-17.396074,73,6352.910302
-7.251476,23,6353.206197
-20.746932,100,6354.105613
-21.112683,100,6354.960812
-21.044815,100,6355.814754
-20.513161,100,6356.697213
-10.268956,50,6357.145567
-4.454544,17,6357.299048
-20.985366,100,6358.885548
-8.925193,24,6359.094477
-2.823771,15,6359.226085
-5.859353,18,6359.406317
-7.385964,24,6359.621077
-5.067605,18,6359.788307
-4.732405,16,6359.927033
-24.913727,100,6360.758545
-4.971511,20,6360.92916
-7.117228,20,6361.110313
-8.042959,30,6361.391788
-7.993334,21,6361.569904
-19.059284,100,6365.174063
-21.288777,100,6366.193858
-5.842832,17,6366.338404
-16.594594,100,6367.277543
-2.911689,14,6367.402755
-11.840267,54,6367.873571
-5.041803,17,6368.027933
-3.703633,16,6368.172343
-9.318745,34,6368.488907
-14.337316,65,6369.041522
-9.149447,22,6369.227972
-17.570247,100,6370.149981
-12.261064,28,6370.416739
-7.090197,20,6370.598312
-6.750294,19,6370.765692
-16.508221,100,6371.659806
-24.547148,100,6372.53879
-24.549898,100,6373.399469
-8.020139,28,6373.649291
-21.03545,100,6374.538161
-7.949689,29,6374.817321
-15.624073,64,6375.43343
-6.236679,21,6383.208947
-6.303297,25,6383.461933
-9.185309,22,6383.704793
-5.614749,23,6383.913481
-16.606345,100,6384.846298
-3.150944,14,6384.97315
-11.991258,54,6385.514825
-13.239691,38,6385.871162
-2.525537,13,6385.983419
-13.155685,40,6388.255619
-21.206548,100,6389.281317
-25.222781,100,6390.541508
-24.201688,100,6391.460736
-8.341779,31,6391.753547
-15.23111,46,6392.15976
-11.0814,37,6392.539053
-7.525089,24,6392.766259
-2.717803,13,6392.87862
-5.151405,18,6393.044059
-5.903956,18,6396.694705
-4.634175,16,6396.879195
-10.397054,36,6397.30184
-5.75616,18,6397.471266
-3.483414,14,6397.584969
-4.803512,16,6397.719197
-5.842162,18,6397.881868
-7.422972,21,6398.056098
-6.353899,22,6398.241109
-7.899486,22,6398.430282
-8.403485,32,6398.709362
-6.437565,21,6398.901111
-19.419093,100,6399.808578
-3.502804,14,6399.938711
-21.391357,100,6400.853108
-8.146242,24,6401.078078
-21.636298,100,6402.001186
-22.373335,100,6402.881191
-6.288525,26,6403.150468
-9.703449,23,6403.358055
-15.818617,84,6404.17443
-11.616705,35,6404.524011
-14.126532,59,6405.087571
-10.356642,25,6405.333353
-8.996222,26,6405.585473
-9.946175,34,6405.904033
-16.043072,100,6406.846492
-12.545949,38,6407.191709
-6.007937,18,6416.479213
-19.095026,100,6417.534276
-10.108638,23,6417.753885
-9.295521,30,6418.062679
-16.32299,64,6418.651077
-5.582871,17,6418.797768
-5.145248,17,6418.945979
-5.071657,19,6419.119009
-9.218253,32,6419.381449
-22.888029,100,6420.963368
-3.929061,15,6421.099637
-8.282775,22,6421.289759
-5.947901,19,6421.468185
-16.422789,46,6421.871459
-14.86696,59,6422.395053
-7.362541,23,6422.611402
-7.408142,29,6423.387673
-21.137173,100,6424.426174
-10.598597,26,6424.6552
-6.440591,20,6424.857099
-3.462162,14,6424.988305
-30.573693,100,6425.860253
