#{"t_start": 1769197107.792095, "env_id": "parking-basic-v0"}
r,l,t
-16.034766,46,5944.844584
-13.220822,39,5945.17513
-19.869751,100,5946.159951
-24.43118,100,5947.237556
-25.871755,100,5949.037135
-8.380086,21,5949.215255
-6.043452,19,5949.374883
-6.430095,25,5949.600815
-7.138823,25,5949.832563
-9.923623,23,5950.048861
-4.814059,17,5950.194528
-2.593219,12,5950.300971
-7.234377,20,5950.478186
-4.974111,18,5950.640505
-22.167478,100,5951.527307
-8.618889,22,5951.732427
-7.43718,21,5951.923352
-8.736438,24,5952.134967
-18.925727,100,5953.031996
-4.9516,18,5953.190671
-9.883018,23,5953.389324
-8.002252,21,5953.571996
-6.062295,18,5953.727111
-13.444611,39,5954.055358
-10.239921,35,5954.354345
-4.868963,17,5955.341018
-28.193684,100,5956.350005
-10.109966,35,5956.656262
-8.20502,30,5956.924221
-5.825668,18,5957.07579
-8.072072,30,5957.326727
-6.293539,26,5957.553965
-3.961539,16,5957.696319
-22.825207,100,5958.562215
-10.57603,35,5958.865668
-2.921402,13,5958.972816
-9.347252,23,5959.180813
-7.917114,29,5959.435158
-5.772004,19,5959.605256
-5.223721,18,5959.760068
-12.252452,28,5960.01024
-7.157028,20,5960.182844
-5.04602,17,5960.336151
-6.04891,18,5960.511466
-5.037865,19,5960.671164
-18.868069,100,5961.54999
-7.719313,29,5961.79915
-6.16041,19,5961.961973
-29.232425,100,5962.808148
-17.42262,100,5963.750126
-7.998034,30,5964.022464
-10.925917,24,5964.255564
-10.921362,39,5964.637741
-22.916855,100,5965.582585
-9.744915,31,5965.889516
-4.835627,16,5966.038526
-9.434428,23,5966.257223
-9.008332,21,5966.469216
-13.743112,43,5966.908071
-7.028187,26,5967.18555
-19.630842,100,5968.158031
-19.828731,100,5969.095708
-4.810868,16,5969.236547
-8.006495,30,5969.503743
-3.747475,15,5969.643888
-5.813698,21,5969.848701
-22.764009,100,5970.783813
-21.377778,100,5971.709128
-30.29519,100,5972.610114
-21.637767,100,5973.55541
-13.687192,40,5973.923416
-14.163859,41,5974.310143
-8.554927,24,5974.550077
-10.222913,34,5974.889774
-5.390403,22,5975.096348
-5.345797,18,5975.264836
-7.837603,29,5975.548996
-4.232742,17,5975.704032
-26.373769,100,5976.679267
-5.506424,18,5976.844399
-16.731202,100,5977.8045
-6.460943,21,5978.004853
-8.000398,24,5978.217262
-22.970564,100,5979.135102
-4.118772,15,5979.278221
-23.886721,100,5980.225482
-7.873308,20,5980.420235
-24.37671,100,5981.347758
-21.9617,100,5982.256489
-8.884185,26,5982.498583
-30.071632,100,5983.426388
-4.447722,16,5983.587964
-7.867144,20,5983.783137
-4.075411,16,5983.934193
-24.250862,100,5984.906319
-5.069305,18,5985.078049
-4.775318,16,5985.230348
-3.043496,15,5985.384788
-18.436487,100,5986.359357
-12.261339,39,5986.718584
-8.903657,22,5986.931509
-20.669993,100,5987.931539
-2.770064,13,5988.057664
-6.184648,20,5988.262953
-8.167989,23,5988.491851
-4.551369,16,5988.651645
-4.577791,16,5988.823093
-20.030814,77,5989.589254
-21.021562,100,5991.435892
-2.640936,13,5991.583313
-9.580535,24,5991.866034
-17.917491,100,5992.784795
-22.943452,100,5993.595481
-5.699871,18,5993.741317
-3.467433,15,5993.867493
-4.823298,17,5994.010561
-2.595166,13,5994.122213
-7.201857,23,5994.321508
-19.029698,100,5995.210563
-7.810993,29,5995.457064
-20.591926,100,5996.32606
-6.57556,26,5996.552762
-19.551842,100,5997.44151
-10.33143,33,5997.729694
-3.105444,14,5997.852161
-7.126612,21,5998.059018
-2.964678,15,5998.218852
-4.374958,17,5998.369289
-5.602743,16,5998.510546
-10.679464,26,5998.741945
-8.373481,22,5998.934455
-12.122558,36,5999.289716
-3.768321,15,5999.43238
-2.773179,14,5999.564134
-3.70588,15,5999.706522
-17.296083,100,6000.647039
-22.69123,100,6001.488443
-9.485742,23,6001.708449
-20.457106,100,6002.579701
-12.624047,54,6003.066067
-10.14754,31,6003.326521
-6.670878,21,6004.122933
-4.668961,16,6004.284074
-8.984937,31,6004.598957
-13.464393,54,6005.184337
-7.586549,28,6005.484604
-9.577794,24,6005.738539
-16.563038,100,6006.818652
-7.479669,21,6007.050504
-19.221148,100,6008.262369
-9.510163,33,6008.566139
-7.810754,20,6008.754592
-8.743424,24,6008.995969
-19.57196,100,6009.992623
-4.760281,17,6010.164464
-17.702262,100,6011.182038
-17.413195,100,6013.184906
-24.069899,100,6014.02897
-13.161181,40,6014.386241
-24.652213,100,6015.229963
-8.20208,21,6015.411164
-4.949004,18,6015.570065
-5.417796,18,6015.734918
-7.088532,22,6015.924764
-4.910264,17,6016.070683
-16.599155,42,6017.278637
-8.915549,28,6017.56887
-18.62814,48,6018.075976
-6.089285,19,6018.267954
-5.880344,18,6018.417391
-5.925222,18,6018.568161
-10.195094,31,6018.833562
-10.176465,39,6019.169512
-20.647569,100,6020.06443
-8.020273,29,6020.317294
-8.811729,23,6020.517168
-13.424704,38,6020.822891
-5.914024,22,6021.008617
-15.637267,100,6021.916122
-9.986334,23,6022.128023
-6.030824,20,6022.315987
-11.18025,27,6022.554241
-18.870082,100,6023.491022
-13.990606,40,6023.851197
-19.932363,100,6024.736104
-5.166538,18,6024.887757
-18.595862,94,6025.686525
-4.129862,16,6025.832927
-7.635051,27,6026.059738
-21.254191,100,6026.950806
-7.319324,24,6027.181962
-22.472604,100,6028.161543
-11.855526,49,6028.626002
-6.043225,18,6028.797407
-10.252901,35,6029.134414
-10.673878,31,6029.399251
-4.318881,16,6029.536102
-16.254838,47,6029.982835
-20.399559,100,6030.941911
-20.480665,100,6031.894217
-7.086729,20,6032.082806
-13.278633,40,6032.469374
-10.461624,27,6032.748541
-15.622487,100,6033.727187
-7.061045,21,6033.95845
-2.926311,14,6034.111991
-4.550447,18,6034.318047
-4.943004,18,6034.521531
-9.467031,22,6034.758332
-5.486853,19,6034.943285
-8.028409,30,6035.219924
-6.27755,19,6035.407107
-2.533558,12,6035.526659
-6.94868,23,6035.741651
-6.916285,19,6035.928844
-6.122121,19,6036.108869
-22.218455,100,6037.011432
-4.723066,16,6037.165931
-4.51223,16,6037.312527
-9.534693,25,6037.533529
-9.130286,33,6037.833497
-4.110608,16,6037.981101
-4.713495,16,6038.127157
-2.696686,12,6038.23521
-17.08399,88,6039.075811
-16.053992,70,6039.763394
-23.757675,100,6040.694965
-9.371097,29,6040.950434
-5.777032,17,6041.112211
-6.024761,17,6041.28224
-15.382318,63,6041.873953
-7.956684,22,6042.097758
-16.019086,67,6042.731192
-20.883281,100,6043.608113
-5.975631,19,6043.776443
-7.721622,20,6043.951385
-14.684232,45,6044.354778
-8.842519,22,6044.553975
-2.940138,15,6044.685827
-9.07366,22,6044.891106
-10.543439,25,6045.129875
-3.983635,16,6045.268679
-4.345217,16,6045.402001
-2.814744,13,6045.517005
-8.061405,21,6045.710659
-5.591517,21,6045.91666
-12.722182,41,6046.311689
-10.63281,35,6046.641445
-6.11933,18,6046.809923
-22.776478,100,6047.739208
-6.989354,19,6047.925368
-24.830579,100,6048.854197
-8.188568,21,6049.064199
-2.793074,13,6049.205943
-8.045333,29,6049.496373
-21.244402,100,6050.511346
-4.888083,16,6050.677162
-6.293836,20,6050.87002
-6.580705,18,6051.042246
-4.750128,16,6051.202034
-9.697785,24,6051.43223
-7.071454,20,6051.651005
-6.803544,19,6051.850128
-6.017221,18,6052.014221
-3.020087,14,6052.133526
-2.844869,13,6052.243355
-6.346926,20,6052.423545
-6.107906,18,6052.585806
-8.152135,30,6052.86033
-9.786063,22,6053.045636
-2.987549,15,6053.172154
-4.335003,18,6053.320392
-19.277418,100,6054.20681
-2.838854,13,6054.331904
-9.760305,22,6054.559136
-6.774808,19,6054.723063
-8.691374,23,6054.917601
-8.989119,22,6055.105163
-10.303061,24,6055.323585
-5.562349,19,6055.488749
-10.352303,35,6055.779927
-3.995594,16,6055.916189
-15.328757,41,6056.279714
-8.792192,25,6056.491898
-13.348791,41,6056.842982
-4.085524,16,6056.975068
-7.356327,20,6057.151094
-24.546295,100,6057.987535
-15.637576,45,6058.366275
-5.715105,21,6058.566413
-3.43122,14,6058.68071
-7.235479,20,6058.85311
-13.4679,39,6059.178819
-10.803293,26,6059.402081
-8.070136,31,6059.669821
-7.174183,21,6059.85242
-5.124231,17,6059.995991
-2.670513,14,6060.122003
-10.188432,25,6060.332783
-14.868065,42,6060.691556
-6.412516,25,6060.911703
-6.335904,19,6061.082616
-9.081437,22,6061.269794
-3.577297,16,6061.413277
-23.865527,100,6062.287228
-6.523118,25,6062.515538
-4.601747,17,6062.673831
-9.811868,24,6062.904453
-7.742465,21,6063.10148
-4.783662,16,6063.257959
-7.453674,21,6063.449651
-11.236132,37,6063.785069
-6.000601,18,6063.957153
-8.635305,22,6064.161314
-15.505598,100,6065.101457
-14.16493,58,6065.645953
-19.179987,100,6066.624608
-15.995438,100,6067.730072
-8.244694,22,6068.030013
-20.020237,100,6069.095493
-19.441036,84,6069.891757
-5.681172,18,6070.067768
-10.217171,25,6070.302376
-5.152245,18,6070.473524
-22.225298,100,6071.506815
-7.095314,19,6071.735569
-7.728606,20,6071.938241
-5.999842,18,6072.110127
-4.843664,16,6072.248444
-11.27148,26,6072.478858
-4.714168,16,6072.62841
-2.717939,13,6072.748238
-6.852459,19,6072.928929
-7.4163,24,6073.153221
-16.688024,44,6073.569383
-3.906829,16,6073.735182
-9.992711,35,6074.072742
-14.49766,55,6074.56791
-20.87952,100,6075.487134
-3.724515,15,6075.620585
-21.172543,100,6076.554258
-16.543766,43,6076.911152
-3.49837,14,6077.030068
-5.943643,18,6077.191592
-13.060739,39,6077.561585
-14.383744,42,6077.929919
-12.421412,30,6078.191532
-8.087915,23,6078.394609
-9.413447,22,6078.571961
-6.996697,20,6078.734189
-6.947187,19,6078.88855
-12.591933,37,6080.051985
-4.005145,16,6080.234093
-8.062778,21,6080.458555
-6.451392,25,6080.681396
-5.927167,18,6080.853664
-23.559089,100,6081.657441
-10.781864,36,6081.937039
-19.011566,100,6082.761045
-7.777296,21,6082.942521
-6.179375,20,6083.142896
-23.601662,100,6084.082647
-19.314944,100,6085.038275
-18.572302,100,6086.003192
-12.16624,38,6086.393783
-23.391959,100,6087.380113
-4.384119,16,6087.534281
-19.736736,100,6088.483207
-7.241204,20,6088.66284
-7.798048,20,6088.84371
-3.756828,14,6088.972263
-9.168254,29,6089.246659
-5.186708,17,6089.395385
-3.886938,16,6089.540699
-7.997086,20,6089.710102
-17.471599,100,6090.653282
-3.466768,14,6090.773729
-11.981618,37,6091.115336
-12.289422,37,6091.466279
-7.885608,29,6091.728933
-5.836863,18,6091.88988
-6.774238,26,6092.129627
-8.153001,21,6092.320025
-16.832072,71,6092.962261
-10.378414,26,6093.219496
-9.223011,33,6093.518846
-11.555343,28,6093.780529
-8.203992,21,6093.99187
-10.143362,25,6095.076831
-3.621599,14,6095.213244
-5.878472,18,6095.430852
-25.221846,100,6096.374244
-7.955845,21,6096.552414
-6.199153,18,6096.718976
-27.647227,100,6097.552206
-5.997141,18,6097.702265
-19.870332,100,6098.53427
-8.318808,21,6098.723051
-5.699125,19,6098.890691
-7.736905,22,6099.076533
-6.752938,19,6099.243554
-3.448546,14,6099.367154
-11.240379,33,6099.647408
-24.077129,100,6100.529681
-15.747841,100,6101.419094
-23.728824,100,6102.302701
-20.540996,100,6103.192404
-4.993377,18,6103.367468
-22.322406,100,6104.21794
-16.336211,70,6105.506475
-16.046751,47,6105.963183
-11.339567,41,6106.303154
-24.410782,100,6107.169399
-4.821943,17,6107.317279
-10.319144,23,6107.519991
-7.851656,20,6107.694373
-9.282735,22,6107.877951
-6.197465,25,6108.124649
-7.766058,23,6108.313538
-6.798789,19,6108.467559
-3.717978,16,6108.606156
-5.543891,19,6108.775697
-9.81307,35,6109.077175
-5.125796,19,6109.251036
-8.134269,21,6109.437573
-3.71531,15,6109.568024
-4.951637,17,6109.725014
-17.453858,47,6110.14262
-11.508502,27,6110.369704
-20.233083,100,6111.306853
-7.950456,20,6111.485035
-6.889638,27,6111.743561
-6.694233,21,6111.925891
-12.988635,41,6112.281663
-8.010933,28,6112.525422
-8.459472,31,6112.776126
-8.693616,23,6112.970932
-2.795129,13,6113.087699
-5.744524,18,6113.266736
-4.944086,18,6113.426013
-9.64316,25,6113.633245
-2.860318,14,6113.75448
-10.974156,35,6114.067295
-5.70321,19,6114.23234
-10.241534,23,6114.422102
-2.884805,14,6114.539021
-3.317653,15,6115.227803
-18.44338,100,6116.184739
-9.103211,29,6116.427415
-7.174127,20,6116.599931
-4.007072,16,6116.736533
-5.813898,18,6116.898278
-18.190085,100,6117.78627
-5.05407,21,6117.993889
-6.364764,25,6118.233321
-12.83339,39,6118.600377
-6.30524,25,6118.815288
-29.124214,100,6119.738977
-6.942495,21,6119.933811
-24.672362,100,6120.779386
-6.870839,19,6120.944824
-5.84373,18,6121.104748
-8.352678,24,6121.308241
-25.069776,100,6122.154616
-19.085644,100,6123.04404
-13.820345,39,6123.376451
-6.855148,19,6123.538746
-11.741391,34,6123.840714
-5.802651,18,6124.007372
-23.49186,100,6124.864707
-2.713933,12,6124.982441
-9.082984,32,6125.271977
-23.28991,100,6126.181149
-6.456127,20,6126.366347
-5.182113,18,6126.539155
-4.081987,17,6126.687342
-6.778854,26,6126.916966
-32.02844,100,6127.889165
-8.022994,30,6128.19364
-6.285677,21,6128.391285
-2.689653,13,6128.511235
-3.610686,14,6128.644172
-24.175321,100,6129.85735
-7.783041,20,6130.054548
-7.113514,22,6130.273533
-8.384069,22,6130.47584
-15.927229,100,6132.094414
-17.577795,100,6132.982267
-12.403533,39,6133.32857
-6.833932,19,6133.502793
-6.430041,22,6133.693238
-8.059196,21,6133.88794
-10.762929,25,6134.105272
-16.031678,48,6134.535667
-2.400016,12,6134.649961
-9.0797,22,6134.838602
-6.903435,21,6135.033019
-24.533522,100,6135.953012
-9.270326,22,6136.15876
-18.410392,46,6136.571508
-5.800388,18,6136.72835
-4.603363,16,6136.876089
-24.478034,100,6137.777542
-8.914262,29,6138.084271
-7.98811,20,6138.259365
-19.164197,100,6139.138871
-15.985416,100,6140.699227
-4.57396,16,6140.861392
-6.6424,21,6141.053289
-10.617133,25,6141.273722
-15.170725,42,6141.657394
-8.051196,21,6141.845775
-6.803683,26,6142.079434
-9.388007,30,6142.336832
-9.821387,31,6142.605563
-6.974725,27,6142.851145
-5.216032,19,6143.026688
-6.136993,19,6143.186492
-7.782324,20,6143.35634
-5.437633,18,6143.511032
-22.213384,100,6144.397764
-4.742179,17,6144.546946
-8.873688,21,6144.7227
-8.762508,23,6144.918653
-9.734897,34,6145.237754
-3.633253,16,6145.385968
-9.713927,23,6145.591317
-4.992177,18,6145.758272
-8.114692,21,6145.950864
-5.990596,20,6146.129482
-7.529365,27,6146.36583
-9.742623,27,6146.605247
-7.237855,28,6146.843324
-4.070871,16,6146.98878
-8.037253,21,6147.191029
-6.560259,26,6147.419642
-5.882364,18,6147.583779
-2.738729,14,6147.700054
-15.280378,62,6148.25393
-8.248352,21,6148.452287
-11.773592,38,6148.814682
-10.220732,31,6149.105226
-9.234389,33,6149.43907
-14.238069,41,6149.855906
-13.546188,38,6150.273239
-14.186345,41,6150.678495
-5.289398,20,6151.738075
-4.765408,16,6151.906447
-10.419842,33,6152.202923
-7.802427,27,6152.414391
-15.252051,46,6152.796407
-22.675031,100,6153.65235
-11.830116,39,6153.999352
-23.053742,100,6155.640767
-6.744969,26,6155.879068
-14.596432,58,6156.390724
-4.563066,16,6156.525426
-10.956779,25,6156.735325
-33.566258,100,6157.592775
-29.934475,100,6158.43541
-3.018257,15,6158.568851
-16.895522,86,6159.337571
-23.685384,100,6160.21476
-7.767897,20,6160.383457
-4.029528,17,6160.524264
-5.940752,18,6160.683186
-6.751285,19,6160.853504
-4.166645,16,6160.989841
-6.659483,21,6161.174784
-16.716271,100,6162.057173
-17.483005,46,6162.517344
-6.519372,26,6162.76368
-10.660181,25,6162.99413
-5.769667,17,6163.16203
-19.8333,100,6164.103189
-13.822573,41,6164.476146
-6.732569,26,6164.716047
-16.411564,43,6165.115445
-12.427295,44,6165.53629
-19.658119,100,6166.493228
-13.370864,47,6166.927725
-14.583337,43,6167.331909
-10.961142,54,6167.84165
-4.731907,17,6167.991926
-4.914825,17,6168.153895
-15.502421,100,6169.085196
-3.417348,14,6169.2087
-16.678492,44,6169.629243
-6.271121,21,6169.828643
-11.186889,37,6170.161859
-9.295618,33,6170.50854
-8.065809,23,6170.770366
-5.766106,19,6170.965484
-16.241886,45,6171.47197
-19.535534,100,6172.454806
-14.395956,42,6172.878868
-6.708557,21,6173.086162
-14.460458,43,6173.528781
-8.152334,25,6173.757641
-17.475319,100,6174.688269
-8.3696,22,6174.894155
-4.68336,16,6175.037769
-6.486694,21,6175.238569
-9.024152,22,6175.432558
-4.951771,18,6175.600636
-15.856376,46,6175.994208
-3.380977,14,6176.125602
-6.863949,19,6176.293194
-7.762056,20,6176.476864
-2.60957,13,6176.595819
-8.176241,21,6176.796947
-20.687463,100,6177.697708
-27.536437,100,6178.649027
-5.997979,18,6178.823724
-5.888741,20,6179.011238
-11.059669,27,6179.280772
-12.161496,28,6179.544628
-11.378212,27,6179.817692
-15.678888,100,6180.733331
-6.181486,21,6180.924073
-5.650216,17,6181.072145
-3.087015,14,6181.20106
-8.13565,21,6181.398459
-2.752476,14,6181.550624
-5.109187,17,6181.719518
-11.579518,37,6183.143246
-19.722249,100,6184.131548
-14.097407,43,6184.50388
-7.268916,20,6184.673589
-8.997368,23,6184.871222
-10.277249,35,6185.167277
-10.330564,23,6185.36707
-9.377244,31,6185.640557
-3.442899,14,6185.76372
-12.674109,39,6186.110542
-23.693147,100,6187.935488
-3.669213,15,6188.099801
-20.705197,100,6189.112511
-13.874526,65,6189.679663
-2.765735,13,6189.803877
-3.467288,14,6189.931116
-7.929464,29,6190.189381
-3.767389,15,6190.321068
-9.244528,22,6190.504773
-7.459385,21,6190.700556
-2.794886,13,6190.817809
-9.242351,22,6191.012154
-8.167782,22,6191.203366
-20.24739,100,6192.116246
-8.971932,23,6192.307942
-4.067605,15,6192.438931
-9.433792,33,6193.838791
-3.416051,14,6193.987014
-19.469183,100,6194.932069
-21.333715,100,6195.782538
-2.908268,13,6195.893877
-6.579631,27,6196.131798
-13.561626,39,6196.463535
-3.830065,16,6196.60094
-13.642963,39,6196.94011
-4.58738,16,6197.084749
-21.027115,100,6198.871823
-6.738797,22,6199.128742
-14.52833,44,6199.528028
-8.019946,30,6199.79969
-16.976212,44,6200.177373
-14.484688,41,6200.538463
-3.959151,16,6200.679844
-24.555485,100,6201.515354
-8.036935,20,6201.690536
-15.276625,43,6202.055048
-9.741348,24,6202.262836
-6.201106,19,6202.424496
-12.178498,38,6202.765353
-11.220407,35,6203.690185
-11.715416,25,6203.973368
-14.320935,40,6204.378672
-7.674097,27,6204.611102
-8.343825,22,6204.804334
-7.796859,20,6204.977993
-6.847252,19,6205.13832
-3.698335,14,6205.254063
-6.69128,25,6205.466205
-14.919363,46,6205.865642
-10.381002,33,6206.146787
-23.334904,100,6207.022659
-9.699999,24,6208.103197
-9.063208,22,6208.354858
-10.221042,24,6208.588736
-3.850659,16,6208.742587
-9.066683,21,6208.920677
-23.93451,100,6209.743323
-6.67242,25,6209.946721
-9.790807,33,6210.219773
-7.515483,27,6210.461244
-7.941236,29,6210.71903
-3.776087,15,6210.844311
-19.060713,100,6211.69832
-6.981859,19,6211.868146
-24.080849,100,6212.765599
-6.577475,26,6213.001695
-5.014117,17,6213.143387
-3.075521,15,6213.26721
-7.419389,21,6213.456287
-6.343098,21,6213.648474
-3.336226,17,6213.825759
-7.087319,19,6214.021518
-8.48742,21,6214.227877
-23.067207,100,6220.899268
-5.855323,18,6221.049805
-12.241552,38,6221.373003
-10.944835,37,6221.69602
-3.908046,15,6221.843631
-6.811883,19,6222.039802
-17.497749,100,6222.954618
-3.82526,15,6223.094142
-11.285076,35,6223.410681
-5.853645,18,6223.574911
-7.700977,22,6223.779755
-6.218058,21,6223.969211
-4.821808,17,6224.120175
-18.486477,100,6225.190109
-8.29509,22,6226.294376
-9.968286,25,6226.562784
-17.965714,100,6227.437444
-8.03021,20,6227.597846
-5.985804,19,6227.752317
-4.681876,16,6227.880029
-14.919296,41,6228.217194
-7.543335,22,6228.395791
-9.399592,33,6228.670944
-20.180307,100,6229.548031
-29.874624,100,6230.430967
-4.803048,17,6232.209411
-7.63637,27,6232.484202
-9.242018,24,6232.699678
-8.04823,21,6232.880746
-21.298049,100,6233.742233
-2.559009,13,6233.853494
-14.797772,62,6234.397623
-24.86995,100,6235.26939
-10.721578,33,6235.551101
-15.804482,46,6235.953489
-10.397998,24,6236.166392
-7.8569,20,6236.34595
-10.201402,24,6236.551954
-6.748535,19,6236.721848
-3.820044,16,6236.867743
-6.508705,26,6237.09558
-18.671729,100,6237.962826
-12.425692,36,6238.294459
-7.153792,20,6238.473493
-6.962531,18,6238.633714
-7.702685,27,6238.878839
-14.102165,43,6239.254238
-27.548387,100,6240.120098
-7.188017,19,6240.288082
-8.004337,21,6240.464096
-21.904784,100,6241.325332
-6.382893,25,6241.541582
-8.718679,29,6241.801887
-2.903454,14,6241.9287
-5.690738,17,6242.077916
-11.677567,35,6242.367857
-21.220186,100,6243.247231
-2.997604,14,6243.370318
-14.837709,41,6243.707119
-13.620443,42,6244.048127
-14.444541,59,6244.591235
-14.496758,42,6244.962694
-15.935145,44,6245.375944
-30.708914,100,6246.341727
-17.591884,100,6247.28556
-10.603146,34,6247.565314
-3.697092,14,6247.68575
-2.62502,13,6247.797867
-3.500547,16,6247.971014
-15.788391,47,6248.380432
-11.169686,26,6248.625143
-9.199594,22,6248.853049
-8.054321,21,6249.126063
-3.687073,14,6249.286675
-18.840034,100,6250.382802
-11.232267,35,6250.718845
-2.901711,14,6250.84708
-16.82801,100,6251.79756
-8.143129,29,6252.08392
-3.516045,14,6252.231285
-22.523248,100,6258.581874
-13.815373,41,6259.023395
-22.280001,100,6259.915005
-9.583967,23,6260.105776
-8.043511,21,6260.296358
-19.665181,100,6261.151821
-8.92589,29,6261.392143
-31.625922,100,6262.258053
-3.093422,15,6262.388667
-8.375604,22,6262.577887
-2.540736,13,6262.691296
-7.729663,24,6262.903423
-13.605932,38,6263.233037
-19.407659,100,6264.127043
-21.392797,100,6264.968638
-3.579582,14,6265.105437
-5.615084,19,6265.265698
-10.703924,45,6265.659226
-4.986197,18,6265.811888
-11.817585,27,6266.054528
-19.738951,100,6266.911002
-16.873624,100,6267.752604
-9.105676,32,6268.014504
-24.6235,100,6268.925967
-13.025381,47,6269.371413
-5.274156,17,6269.514102
-2.478395,12,6269.619295
-14.475099,41,6269.987056
-5.768851,18,6270.147034
-22.726439,100,6271.045541
-3.755144,16,6271.201888
-10.710913,26,6271.437949
-23.398995,100,6272.354738
-24.642431,100,6273.34914
-6.316409,24,6273.568705
-7.62838,27,6273.820095
-3.836062,16,6274.009696
-4.172009,16,6274.172968
-8.203543,31,6274.458956
-7.725026,26,6274.706242
-10.589613,35,6275.038215
-13.576786,43,6275.459491
-7.14931,24,6275.688201
-6.198182,20,6275.888149
-9.259983,23,6276.106431
-7.967712,26,6276.369624
-22.470705,100,6277.337171
-5.704959,17,6277.523242
-8.823074,23,6277.750253
-12.765718,41,6278.167971
-14.816751,53,6281.156823
-7.599737,27,6281.480025
-8.764594,33,6281.793998
-9.878232,34,6282.087303
-2.931787,14,6282.222433
-8.465083,21,6282.418257
-12.332306,40,6282.761234
-5.456978,19,6282.934182
-8.993758,22,6283.126873
-4.794326,16,6283.264535
-11.044179,33,6283.548982
-22.810474,100,6284.418362
-8.525626,29,6284.68189
-8.291169,21,6284.871934
-9.801382,23,6285.082197
-20.642055,100,6285.938953
-7.530267,22,6286.132441
-4.645233,16,6286.273211
-5.099605,21,6286.464525
-3.184326,16,6286.609483
-7.691796,27,6286.863465
-7.961257,21,6287.063161
-7.955929,21,6287.253662
-6.170618,19,6287.424496
-17.791939,75,6288.097216
-3.379237,15,6288.223645
-8.065415,21,6288.410591
-2.558835,13,6288.526509
-8.697963,24,6288.731425
-2.887537,14,6288.868341
-4.775443,17,6289.023029
-21.106162,100,6289.922581
-4.687984,16,6290.080154
-5.942795,18,6290.242902
-6.700291,19,6290.412183
-2.695875,14,6290.535371
-23.856887,100,6291.444446
-7.085545,20,6291.644695
-5.389453,22,6291.858742
-31.609155,100,6292.890888
-20.236598,100,6293.834985
-9.315088,23,6294.04827
-3.738358,15,6294.188404
-21.184551,100,6295.144245
-6.564863,25,6295.373814
-32.3383,100,6296.303124
-19.263055,100,6297.261669
-17.721769,100,6298.209362
-23.068305,100,6299.110672
-3.656295,16,6299.273943
-4.930713,17,6299.434942
-9.240859,22,6299.628798
-7.449689,22,6299.828263
-4.079372,16,6299.975223
-8.991382,31,6300.27035
-5.434903,19,6300.440152
-13.593774,64,6301.061105
-12.736196,62,6305.164902
-3.94177,16,6305.355205
-9.068341,22,6305.626522
-6.067316,21,6305.834478
-8.323542,31,6306.116443
-13.0835,40,6306.462137
-5.700723,21,6306.645872
-9.666092,22,6306.830768
-22.399341,100,6307.683903
-3.762738,14,6307.800704
-21.685893,100,6308.683804
-10.667997,35,6309.008412
-6.987752,26,6309.261687
-2.802481,13,6309.411301
-4.841834,17,6309.603101
-8.832079,29,6309.977051
-4.631663,16,6310.174776
-7.764495,27,6310.457867
-17.314702,68,6314.023767
-3.521581,14,6314.197102
-6.970097,23,6315.027653
-3.599088,16,6320.82391
-8.302542,31,6321.72803
-8.527373,21,6321.983313
-16.255256,100,6323.577029
-8.740957,29,6323.813403
-18.627762,100,6324.73084
-20.021965,100,6325.65463
-4.196505,16,6325.807626
-8.610315,28,6326.061211
-14.689215,41,6326.423348
-16.763433,44,6326.821891
-2.7973,14,6326.948604
-5.914713,18,6327.128187
-24.665942,100,6328.03205
-15.770936,77,6328.746897
-4.883873,16,6328.894805
-3.628315,16,6329.047399
-5.856141,18,6329.23018
-10.043875,31,6329.522007
-21.840858,100,6330.446738
-7.57346,29,6330.71589
-4.991438,18,6330.885529
-11.249337,26,6331.114352
-6.917251,26,6331.343875
-6.50356,26,6331.574946
-14.510953,43,6331.975469
-7.659145,25,6332.198895
-18.144952,100,6333.118995
-32.789569,100,6334.050358
-20.956413,100,6335.02325
-4.574208,16,6335.168859
-9.406711,32,6335.47172
-18.920663,100,6336.394246
-12.302456,36,6336.732711
-6.170578,20,6336.918812
-18.685665,100,6337.847486
-8.30943,22,6338.056037
-6.671555,22,6338.255709
-6.174094,18,6338.412001
-10.968406,25,6338.635843
-13.049186,50,6339.121043
-12.430195,40,6340.058692
-4.742664,16,6340.243974
-6.798733,19,6340.459951
-7.807364,28,6340.802091
-19.37325,100,6342.658907
-2.791586,14,6342.843414
-19.288709,100,6343.755444
-2.610124,13,6343.868385
-6.9512,19,6344.039405
-7.824513,20,6344.210948
-10.983943,37,6344.523315
-16.128784,100,6345.373441
-26.334446,100,6346.237275
-20.349818,100,6347.144337
-16.690884,100,6348.727451
-15.804347,63,6349.306972
-14.508973,40,6349.666264
-5.12835,18,6349.808446
-3.538412,14,6349.926685
-7.423681,28,6350.167343
-10.567893,26,6350.379366
-3.492663,14,6350.498214
-6.803959,19,6350.66044
-6.114987,19,6350.834878
-9.779041,34,6351.15072
-12.075604,37,6351.463457
-9.283072,32,6351.742781
-5.011776,17,6351.897138
-8.271323,21,6352.082895
-18.874091,100,6355.816074
-4.639325,16,6355.964757
-7.870523,22,6356.155561
-6.845973,27,6356.427207
-10.436466,34,6356.719534
-8.326543,21,6356.928207
-3.651874,16,6357.076934
-6.710241,18,6357.235697
-4.841196,17,6357.379941
-7.550603,21,6357.572273
-6.721284,22,6357.767612
